gameId,puuid,championId,championName,teamId,lane,kills,deaths,assists,physicalDamageDone,magicDamageDone,objectiveDamage,item0,item1,item2,item3,item4,item5,item6
3966431461,SQJgJvt_2YxTjlUs0zCOPBZZnz2xuVRzF8ItHyrABCeUICY8RUE32RQWMbLJXUBuTr8VktVjMe2d6Q,43,Karma,red,BOTTOM,3,7,25,840,9177,4648,3107,3222,2065,3853,1052,3020,3364
3966471428,GAbPmvAhPLH30lKz4pn230PVuDmLRFCQQJ_1ISrbMFK0TkxOqxRRSszO9xrgOKrym4SIzjVLmS4uSQ,234,Viego,blue,TOP,1,2,1,8557,391,4231,1055,6632,1033,3044,3047,0,3340
3966471428,mxeV6VW_7CIYs_xa0uSOyqE68W6iINZ8nJ2yoMnK1kwWJBSvZUoZ0tcuiADnE0-mPbcgL6DLnQ-m2A,131,Diana,blue,JUNGLE,2,6,2,1167,4675,13887,3152,2031,1052,1001,1043,0,3363
3966471428,6Pt260hnbW3VXj8xcKcwqd9EsfrqSpivawTvGNn3dAA0g9JKiQHeuWOW60pwJFUuoioT38uqo9q-Uw,21,MissFortune,blue,TOP,2,5,4,8711,379,881,1055,3047,6672,1053,1043,1037,3340
3966471428,Dm4NkmBXwyQvgJRW6N2EKtApgfnFk3bcnrzfnk0iSCAFGrztRHXeENlJJxhRJ8PrupD5IrsyDzXzTw,50,Swain,blue,BOTTOM,4,6,7,1368,9415,1848,3916,3157,0,6653,0,1001,3340
3966471428,-FFpaag3zqXmHFs1Q8rvsMNyNBUNakNbL5CjlzQnUZjSvwoI6oOPJheBbNen4nin4L5ViXDg1eZr5Q,875,Sett,blue,BOTTOM,6,4,6,5422,725,356,3066,3857,6664,3047,1028,1031,3364
3966471428,8R88VVq5j9AYg-6uaW04Lk8ktUYtNO_x9kZYoieMMU0I8hodb_tqgFe1lI6ybQyRXFz7zM2-MzOuiQ,84,Akali,red,TOP,5,1,3,875,11376,578,1054,2031,4633,4637,0,1082,3364
3966471428,VQtomGCWuOc5RxivpAXuNskwW-Tmk8fzQyscZEJVF8d366ZotnZRf66AE57PEK6Wovt8HxEmwqrTaA,5,XinZhao,red,JUNGLE,5,1,11,11094,715,28750,2031,2421,2055,3053,3111,6632,3364
3966471428,D5bthJ6EUlKH9OHT0kTbMgjF3U_m4g0ZM0BodGszotmSNpY6vYaitg97QlEeCwbnGSgAAIUlX5WOsQ,105,Fizz,red,MIDDLE,7,2,8,1239,8491,4399,3158,3157,2033,6655,1082,1058,3364
3966471428,SZYQeMg_3bStqV79uiSnTnsXDsVtX5-6hzwnQU4kwbq8WX8BUtgYPTzHpqM_JfMxf2ZH1a8eSmWJ8Q,119,Draven,red,BOTTOM,5,7,10,13282,742,3954,1055,3134,3006,3508,1053,6670,3363
3966471428,i5xDeAc2E0FI5pX2Sz7BGv66Xr6I0UNKlG83V6eY-ZZFoxdgPBQRT3AqkLLUlYi2EzzZDaT6l0slXA,89,Leona,red,BOTTOM,1,4,14,1692,2506,466,3860,3190,2055,3047,3076,0,3364
3960826572,4ZSwDMqe9CWslQR560JZob-kC2sUwSuZDbtceMEKX7Ja8Q9rl85wxXNeSWFZGUUMzbKQlVIm9fi2JQ,75,Nasus,blue,TOP,2,5,2,6627,3230,1619,1054,6632,1033,3111,3067,0,3363
3960826572,4SuKemCe3EghuD7cHqNLgjAhSK50s1bjGLUhivc4L4iLZQ9yWiSpLHFcszIT1kpVk-f33ZFudUpEGw,32,Amumu,blue,JUNGLE,1,8,4,685,7346,4108,6662,2055,2031,1082,1028,3047,3364
3960826572,ZsNOotR-dtzoVaLjy4DuH3YuAPctPGq60D-Va7RP8B1SdYucT3cufVEGEqeJ-sajJaphzrHK-WLhNw,18,Tristana,blue,MIDDLE,3,9,0,5745,1927,87,0,0,1055,3006,1036,1036,3363
3960826572,lAgt-yfIXg_69Iknb5pMwdrtRWny7hdvJYtmhKVqVBAoeVvndyT7S3P6jp_YY2pefPXrHvACu8Yydw,51,Caitlyn,blue,BOTTOM,4,4,3,10098,939,1949,0,6671,3095,0,2422,0,3363
3960826572,0GLCXso6TptlMdyh9M_q3aFGMXg-4kD4gAUcG8eUwmFHAWkIscn6XAldLOF6mYZGsWeY_XYdtSCBIQ,37,Sona,blue,BOTTOM,2,4,8,1169,4492,966,3853,2065,1052,3114,1082,1001,3364
3960826572,Il6VplO4cfSYt_UGC1R-KOSwhFyXqg8mFuNzS19FnUIWDnIfl_Bt6hx8hYZEDIe9l3PkFkMfTJz-JQ,8,Vladimir,red,TOP,5,3,6,1827,12412,11434,3152,2031,3089,1082,3108,3020,3363
3960826572,pOoxLOnbjK77oNyCyQDWyVidbp28i1fq5wZJN8-Qk42bRFpx51-cvFMmX0MCspXkFOm_KfQWw6srJw,203,Kindred,red,JUNGLE,12,2,8,11659,2178,37175,3006,2031,6672,3091,3085,1029,3364
3960826572,qJtDbJ6zrYiPc6mpKZKwfz9PprhrZI8VdXe9n1agb5JKNguIY_ckI_XRoD3HN4I3s3T3NQNJnUlu3w,134,Syndra,red,MIDDLE,7,1,10,806,18229,5727,3020,2033,6655,1056,1058,3135,3340
3960826572,J_f5Pi38IbC8z8NQeheOXeda4nxAvKMg8LGNXOEBAAUgrPjjT3N99qBOo2LmRSyGSpiww3iQZjaIDA,119,Draven,red,MIDDLE,3,3,11,9668,0,9040,3047,6673,6676,1018,0,0,3363
3960826572,-oBVwVTtTAtvGY5Uodm_XJkajB3yuI4qciIdtGZPe3zMz6A_1YmDWSLkYllYqOZadxsb0ur0NhS4Ug,12,Alistar,red,BOTTOM,3,3,16,767,3117,788,3117,3859,3190,1011,3067,0,3364
3966362978,S1CCUAOsMiBAoas473hKSqbvN6wcbhUMMt9Yi4Z3uHlyNEmNu181H3pISB_jdr0lpxKjW-3Usy8sxQ,98,Shen,blue,NONE,0,4,5,2466,1790,0,1054,3211,6662,1001,0,0,3340
3966362978,f9EEq4s2keWaYLcJXBxn0kfXZHPOi2u7UOZXNZyJR4pzjvVokSIcVmL-2-n5ZMb4biBguMhljCAxWA,23,Tryndamere,blue,NONE,3,2,5,4716,0,11338,6672,2031,3006,3133,1018,1037,3364
3966362978,mCp5R1FoIy2Q2iu3ZZ2aQB_pX8YoyHhF7cWFnp_lYVgsslNOCbiQMt4ULepbTVG8W3CgRHP4BinvRA,15,Sivir,blue,NONE,1,7,0,3731,115,1906,3070,1036,6691,3133,1001,0,3340
3966362978,h_H4jGyGNFGRPYPfoMBVNkay0sSpUSFqc2ZcWAEU6PbYH-B7OpovZURFOrABM2He0OZceddJT1O5dQ,18,Tristana,blue,NONE,9,4,2,9588,2327,4722,3006,2055,6671,3035,3046,1055,3363
3966362978,StP-Cxc4CWgeCH3_jwn-ny18KBy_plT6INYMgSX_JahgciiVB3BrcSi69VZ4z0Nhfaoyt3L634eo1w,111,Nautilus,blue,NONE,1,3,9,1474,2418,95,0,3860,3190,3047,1033,0,3364
