gameId,puuid,championId,championName,teamId,lane,kills,deaths,assists,physicalDamageDone,magicDamageDone,objectiveDamage,item0,item1,item2,item3,item4,item5,item6
3968068156,SFum40tbyZuv1GdHdN4Bk5NDgh-D79cxNVzghSeQ7lk1o04ZdWMUjNTr-FLzhqOxtTV4mN9coWoZgA,104,Graves,red,JUNGLE,4,5,4,9136,606,10513,2055,3036,6671,3111,1033,0,3364
3968068156,EjfdgDwNusYoC08SazHs9lyt0veEaL6_RbvUfttv5k18JxAIIU0L8C4N5kEPci0sr4kUtXF7K06taA,90,Malzahar,red,MIDDLE,2,4,4,502,17747,2237,6653,2031,1082,3020,4637,1052,3340
3968068156,h3dy-vJjTF1wCDnvV0YvJ5pVWssulm8n5vRRSrgy_4_E52t0fjvmYy0xtfAu50Drp8bhwKCIDaZR3A,523,Aphelios,red,BOTTOM,2,5,3,8376,672,483,1055,6671,3006,2015,3086,0,3363
3968068156,oHmLQTr3OipPem1LZoahxCzqInLjeflhGK7Wgj2Icjz4f_wN1Apoo1r9HKftJvODdaL5n6-jsmfseQ,412,Thresh,red,BOTTOM,0,5,7,696,1365,1424,3857,3190,2055,3067,0,3158,3364
3966539166,A1Kcrxeaf8j4NKAFfPqTggUTu5pbsZ3xS0EBfkVZkouXDJtDvlNEqylTn1K7jh-VOgCgNDVyRU2qxQ,78,Poppy,blue,TOP,4,3,14,10154,4465,9925,2033,6662,3111,3001,3082,1057,3364
3966539166,NzWaqDmVBSXMczH2MtOUCZoQWPPLNqznRUyXitC7ZKV7FeuLNqCcF-hfFs9bz_Qtgg01BpJbu5y4pA,131,Diana,blue,JUNGLE,9,5,11,2262,20134,48630,3089,3157,3115,3111,3102,1052,3364
3966539166,rJs-NG9k5KwJSq48fPwV4WGmBhveMSq-YuGGno-aSDR4JUynuihOVecrZYDF8MXgSDT0zsThH6vZoQ,157,Yasuo,blue,MIDDLE,8,9,10,22173,1927,7035,3006,3072,0,1055,6673,3031,3364
3966539166,hS2NkKLs0LOvkLbMacNiM70GnlcwJN5O2sSeYROSfj9f6wneFwgT4uEbBkZCMKodeNgPw1H0QJYVNA,145,Kaisa,blue,MIDDLE,7,3,14,18062,5711,18197,1055,6672,3026,3046,3031,3006,3363
3966539166,6Pt260hnbW3VXj8xcKcwqd9EsfrqSpivawTvGNn3dAA0g9JKiQHeuWOW60pwJFUuoioT38uqo9q-Uw,40,Janna,blue,MIDDLE,6,1,21,782,16110,5485,4005,4643,3853,3041,3158,6616,3364
3966539166,omNpDDewfSMTzg6D_kUKUjwEaMn73L2EuYP-_sy2xxd1M0N9S02hNcQ-OgkUUqIbwHJs8bjwgWesFQ,17,Teemo,red,TOP,7,4,6,4139,24348,6082,2421,3135,3006,4633,4637,3115,3363
3966539166,7gKIPDz5ofCBtX0aTvuuoaLOLR0-kheMCJgXIKIF1KnH1sfj0du82FRy8T-KWvRp3uNvpa_u6R63fw,106,Volibear,red,JUNGLE,6,8,3,5623,1486,15719,6632,3143,3158,1011,3065,3076,3363
3966539166,ANP7Gvx1EkNH33_vV5CkY0W1GQLtOzfmk74s4mYpAjnMn_P-0lR5hWe1cl61zYJE_cOb9K0flURlqw,79,Gragas,red,MIDDLE,5,6,4,1331,19001,4719,1082,4629,4630,3089,6655,3020,3364
3966539166,gA2SgenyzBbVVvEm8FjELV_bvjRiVyMCMCIPVg6PE1otHadXjhkQazVsQQHyZccxh4x1tOOnaLPWng,202,Jhin,red,BOTTOM,3,7,8,13741,1004,2569,6695,6671,3094,1018,1038,3009,3363
3966539166,gzS9PciQfnjlC-tYd_SCML3ip0bVH6t7MBLgr_Tp7Ah53sqKcYs1ySYEU8EHQw4OD_0ddc5juk0viQ,412,Thresh,red,BOTTOM,0,9,15,671,5522,588,2055,3857,3190,3067,3024,3117,3364
3967748015,g1_nkPbEbDWsDnYmcubDCDSiv4RQTuKq1d2-wRqzxL1REyMapa40Q15yAP5vJO6MSjg7f8mc_iZY7A,114,Fiora,blue,NONE,5,3,9,9651,542,10866,6631,1055,1001,3074,0,0,3340
3967748015,1t23LAfv_qnJI7ONiqyMDpQ3JTYYSrmePb5o_hVqXjLcgDPySpe49bfJoBU-QwAi1Gc_iBMGMNingg,64,LeeSin,blue,NONE,19,3,4,13729,2427,16907,6692,3158,3814,3035,2055,1036,3340
3967748015,glYf_ySewMgR3Lg-uMn8Fxx2m69dNeeSYRCfw5hgHh7H14aT77_-2tCiQKgYQYPO_E2Ouez064mzPQ,106,Volibear,blue,NONE,2,1,6,4215,902,15606,1055,6632,1052,1082,3111,3108,3340
3967748015,AbyTl2jUlRt5sFIk2fENGLUDCLhFc1HEL82juqDCKg7rfKVbphnc0uHgnWhzrbVneEfwBiCARjejDQ,523,Aphelios,blue,NONE,1,5,9,7719,877,3853,1018,6673,3006,3085,0,0,3363
3967748015,S2asaT_ceoxMOoZZ9c0E3lRy2oix2IP-M1j3Pn59iN9V2NGl2ysMNMKRKTtCT6Mnq06EPiZtKe-9eQ,117,Lulu,blue,NONE,2,1,13,1674,6891,3031,3158,2031,3853,1082,2065,0,3364
3967748015,RrcBFj5GY2xQBSPjj4Wz0okaqyLl_G3agpUBjRbMKvqIGOrm8yQQIvV1Lh172I4hYbXIxgFfirx9pw,234,Viego,red,NONE,0,7,1,6353,615,6537,1055,6632,3047,2055,1042,1042,3340
3967748015,FK3LqnUiC_AnrcFQhkwzTP4UDGB4mW-VuHyeGdT-3fHE60SR0tp0rcIfiRc4OfYt2Ylec1suUXgEdA,254,Vi,red,NONE,1,4,4,4771,0,4679,6632,1036,2055,1029,0,1001,3364
3967748015,yhLrrEWEe7Y5yNY56aW4ois-NsyLvqEJiZMhUrO049cHqoiw0ujz_h3IF6ENfNZEuHny3e1mTlieYw,105,Fizz,red,NONE,2,6,5,1452,5535,0,1082,2420,2033,3158,4636,1029,3364
3967748015,NpQHCGRRXz-3TmjoCwBzBR4MK8cZo1BUD6CMLJHnn3Y4f5L3WSghgcBClfjCFhprCzSHR7JXcuQqBw,67,Vayne,red,NONE,8,9,1,8209,225,3691,3091,3006,1042,1042,6672,0,3340
3967748015,BEiSh_6srrBvN__D1RRwmYKcaylMeLAKlMZAuC3rjzQFAUSVeBXBPjaRHdq0cuolvoHlkR3EHo_voQ,412,Thresh,red,NONE,2,3,6,1437,3093,679,3857,3117,3190,3067,2055,1029,3364
3958908650,S1CCUAOsMiBAoas473hKSqbvN6wcbhUMMt9Yi4Z3uHlyNEmNu181H3pISB_jdr0lpxKjW-3Usy8sxQ,56,Nocturne,blue,NONE,0,1,0,610,151,0,2033,0,0,0,0,0,3340
3958908650,rQUYizZ6tGDRpRb64komsgHitinUrHwJoCXcd7cGMHL8A-Nv6q-CJl0GHmezYwybVTyIhSaMWlmBLw,9,FiddleSticks,blue,NONE,0,0,0,0,0,0,2419,0,0,0,0,0,3330
3958908650,h_H4jGyGNFGRPYPfoMBVNkay0sSpUSFqc2ZcWAEU6PbYH-B7OpovZURFOrABM2He0OZceddJT1O5dQ,4,TwistedFate,blue,NONE,0,0,0,448,465,0,2403,2033,2419,0,0,0,3340
3958908650,9QlnEGaxxWE8S4li5wKFsGLsX-Zu1Y-cqkuvj7Rhtjk_ozpvtCIMQ-d9r2x4XpFuZlCB0GyvUtODPA,81,Ezreal,blue,NONE,0,0,0,663,0,54,1055,0,0,0,0,0,3340
3958908650,KszrrnznqaWbMMWhTdlial50h-dhk4zle4co2ziDjXTKctxG3rDH8gcnlF6K3d7DQUPsSWm4y-QG4g,117,Lulu,blue,NONE,0,0,0,36,310,139,3850,2003,0,0,0,0,3340
3958908650,Xdy7pIpWJGbi0_AuwT-tBUAq-nf8mzuhGN9F4DiRux3T2Nr_tKpOX6HYsLsvnizIIm9XYJE9l9FStA,114,Fiora,red,NONE,1,0,0,1092,89,0,1055,0,0,0,0,0,3340
3958908650,LmbvYc7bVzKw9C-glwaH_nCV6xeo2Xuti33mPpTz7ssaBy1fFVTIaZPZkKfE05oCfSR40sW63j2Udg,141,Kayn,red,NONE,0,0,1,184,0,852,0,0,2031,0,1039,0,3364
3958908650,VLr9edgJlZ0n30alkGWKhTfMpt1LuF28ONoAG2jjmJD4WQZfgiFk176KbVAZByiah70lxmwQiEhMeg,68,Rumble,red,NONE,0,0,0,52,534,0,1054,0,0,0,0,0,3340
3958908650,Bv7uLKlofO0POZu4SmoOps_t6Pbwag-dQ8yTpjK6O76u68cVb9xDU94DivwuBLIxIHbad3FtjIaIRg,67,Vayne,red,NONE,0,0,0,204,0,0,1055,0,0,0,0,0,3340
3958908650,G9oOMwbgaA2KxYvOdw0s_NgRZsfH-TlLsQ63NpBrJKbItP-Xo_nExeEgYitugj-aKeM-H7WoT3C5sA,40,Janna,red,NONE,0,0,0,157,472,0,3850,2003,0,0,0,0,3340
3962453520,oSif091zILGVxegPsN0K05XoN_sKNazwupYEK1V8rqRwNfX69w7XWbBRKjGnNqPMx9by05zS3DMGjg,266,Aatrox,blue,TOP,5,7,4,16601,0,2309,3123,6630,3067,1055,3047,3133,3340
3962453520,t1Pl-rrUz_J1FrtWypt0US44ovTKeiJ4lOpqRXk7nLEm1HJPjR5mjcdWQ7wRlXNjc8IeutlZEV4N1w,64,LeeSin,blue,JUNGLE,5,8,5,10160,1878,9937,6630,2055,2031,3053,3047,3211,3340
3962453520,kmqbHigJEAU6NiAiADWTJ87bAuq_2v0a_iXISuPv3F-pMD4Pd-u4vNxTZN57NcP2xgZynzi_K1x3kg,517,Sylas,blue,MIDDLE,4,8,3,367,13125,2753,1082,6656,3157,3158,1052,0,3340
3962453520,xlewdqd_u9FAKDLYsS1Qn_rK62hp18QBxzIWam6tTaEnzPYJRfJz3_IabBnR1yGKZv62aXWI1t42NQ,81,Ezreal,blue,BOTTOM,3,4,3,10637,2924,0,1055,3042,6632,0,0,3158,3363
3962453520,7d9ONlN-xMf5qYTP59KIYT97EiUSwZMLyZXKuYU2Pd8GHlriGsQ-IG1o-AB3SzIzMIWWghbPl1gcYQ,147,Seraphine,blue,BOTTOM,0,5,5,844,9483,1285,6653,3158,1052,0,3853,2055,3364
3962453520,g-KxFraKqq0nIaYr-QbyK7cXcApxSLbRqlmVdlMUjFmdz2vYk1TAmzHri5pWcUgiGZfiwIxzTTI7zg,92,Riven,red,TOP,7,6,8,24388,0,9775,3158,6630,2421,3071,3123,0,3340
3962453520,mjKeJ3AlDXrnpks8NP6ln9YfBs26vu0Ff4q3O9_g8rACRvUtBcIzXSp6REoF-dbI-M8DXNw3fkyECw,141,Kayn,red,JUNGLE,7,6,11,14979,0,10469,3158,3071,6631,3123,0,0,3364
3962453520,sELfsg__45exk3TgDIi-Msl4L6APX8_IeLh8X6iHjZYdpkRpTgUphD8YkhL9ZjuyHxoFEOuLWFP7JQ,245,Ekko,red,MIDDLE,14,1,6,3063,24448,15571,3115,3089,3152,3020,1082,0,3364
3962453520,Q1BSvjDzPxcv_-UEFZJx7ayASsyZm-Q1kmVe2PN6oP_jJs4ihW2RNXrJZL686ZdEA9JgaP7xlvaLPw,96,KogMaw,red,BOTTOM,3,2,8,5455,6663,9071,6670,3091,1037,3006,1018,2055,3363
3962453520,MbKgWUhrJMPzEQnn8ZdrAXZzh4CmPQ_VC_QGYYexEJT7bigHI-IQXjysU2_YNl10c4P3sWeEL8oVQQ,16,Soraka,red,BOTTOM,1,3,20,445,2677,2031,3860,6617,3158,3916,4642,0,3364
3968143009,h-TXQ-yep4saASTOaC-OjY3Hnf0LCf-wBR0f7VH1IZoF4edO_Rhy2xuhqx2-7CJuf-JpLJ-R4-rBjw,150,Gnar,blue,JUNGLE,7,6,9,18257,2034,9575,3076,3053,6631,3111,4401,1055,3340
3968143009,GAMiZ6u33L5idnDulenUevysQSGxJsPN1XkFjCqF72ADQi6eIjMtEZib1bOhivV4iXliaEthftDASg,35,Shaco,blue,JUNGLE,7,10,8,1498,14439,4625,6653,3157,3158,4632,3108,4629,3364
3968143009,z_izY2dYW2x2YkkXWA0W5tkBiIyKQuXHL7PQJ6w8oZcWDMtY3SmUUHW22GjVJeGH6mDULRX3ZzxczA,75,Nasus,blue,MIDDLE,6,12,4,9245,2693,2960,3211,3158,8001,6632,3075,0,3340
3968143009,SAIqpe2T2ISfyHbhtx-kqnM0cj_XaUJbuSV8ffsDovw9Z_z-bVczf16sc71Qnmfgd-1NlY6s9iVXiA,523,Aphelios,blue,BOTTOM,11,10,10,23064,513,18042,3085,3006,3123,6672,3031,3036,3340
3968143009,VlJvzWI__pEGpfsQBwAC1QIqaGOH0cPMQVsjPMfspPYAAyxN76MBVl22ofum6tHHPIWVzqj7dVRIzQ,40,Janna,blue,BOTTOM,1,9,22,733,5331,1636,6617,3011,1004,3853,3158,0,3364
3968143009,JtfosI_iydJ1LW41-MjHknqKZbzhGBvGT4fpscTY8CbtTFmhq1nfdgfDprnBXRjl-9lAFKc6-VxDKA,27,Singed,red,TOP,2,7,12,494,14750,3187,4630,4633,3916,3047,4637,3082,3363
3968143009,xG1Vq3rV38YZvF8gkVVXLFgIKRt0rMvW8ecSbN0HqyQV-RZSzh5PhATH_PsBWmtmlvwqzoBZaMUAUw,30,Karthus,red,JUNGLE,6,7,16,518,28121,34950,3089,0,3157,6653,3916,3020,3364
3968143009,2rYayvSBRv_-0FwtNbuX6zFQKJRGaPk-K148Yr3KlK8c_HqILqY3vGK1_rfIeOgCBuLGMS1Q_WU5xA,55,Katarina,red,MIDDLE,11,6,9,6906,15937,13153,3157,3153,3089,3020,4633,0,3340
3968143009,l3tOSjlyE4ArJbzisVRka-UhYlWRyNOPV9_k6V3l_EcRCbo0PJsJ0zdi07286x4Majh_Mu5j2AFJGQ,29,Twitch,red,BOTTOM,26,6,3,33567,169,18752,3085,6672,6676,3006,3031,0,3363
3968143009,eEaywvzBWoAVsWmvQ-AZW8vE1dW1bC_XlIRk6xB3yLgDUp7CRfeubnIGXVyG0uAELSO0Fo0b0kofIA,350,Yuumi,red,BOTTOM,2,6,30,797,8508,2088,3853,6617,3504,0,3011,1082,3364
3966796328,BPkVmpxcHgbCKIvJUB3OG-zHGWKCs_b-3HCYJrDRwofD5ATO8TUsIBWE7_HFu5S_gjwTs3L9K86HOw,98,Shen,blue,JUNGLE,5,6,7,5846,3398,566,1054,6632,3111,1036,3067,3114,3340
3966796328,HRn75KXeDGXqWcLQTbMEHOObtF8_zTcHmCrdsqk221cQQkpd5NyOp6EhOmwpj5K0B8NXtB-1Lp6WQQ,64,LeeSin,blue,JUNGLE,10,5,5,11085,1557,9859,3111,6630,0,1037,3133,3053,3340
3966796328,uWSoysQd4a2DQzg3qw4F_8PUoGj2xCL2fhfGC4iK83v4a9Ptldx7bYHhHEX27jVtpd7Nrb97OFsfbw,518,Neeko,blue,MIDDLE,2,5,5,867,11739,2170,3157,6656,3020,1056,0,0,3363
3966796328,J6RA8dDJsR8C9x8aLpLNVvhPe6Hjl3W0mVr320ts-trWKtRJS0gOlqPV8TjnCP0kQ2fdiGw3Y0wdow,429,Kalista,blue,MIDDLE,4,7,6,6134,864,13127,6673,3006,2031,3124,1033,1055,3363
3966796328,5eh1YT34bdYf0zQLIDUsh_ZMVIj60oiSADWImf7s_uxwl-v2cOCB9mDfMIIyt5b-MtUytHCYZCeuFA,111,Nautilus,blue,MIDDLE,2,6,11,2109,3758,804,3190,3859,2055,1028,3111,0,3364
3966796328,FcM-TtKdgXMsPCliKhbHt2qPY-ryzGvKas9UTgNwOjEgD2YAFo9XDBo4vqyzTSfFaG7loIjTO8oR0Q,83,Yorick,red,TOP,2,6,9,4892,3889,12273,3047,3181,6632,3044,1037,1054,3363
3966796328,lY8ou4NDq2BJgBZL2NhTqfhaWqPkLwHklY2WOA_MDjEcZEU7IKZr09phatjQWC6GFtD6TKEqCr70Zg,427,Ivern,red,JUNGLE,9,2,12,3973,9184,25576,3158,3157,6653,3041,3916,1058,3364
3966796328,h_H4jGyGNFGRPYPfoMBVNkay0sSpUSFqc2ZcWAEU6PbYH-B7OpovZURFOrABM2He0OZceddJT1O5dQ,4,TwistedFate,red,MIDDLE,4,2,8,1644,11691,7357,2033,6656,1058,3100,1082,3111,3363
3966796328,G2J6E6m_Es0gAG2mTivLOfbPlOUSJ84ivfbeNGn-Jnj7uyGSCO6cgJ7BVAOdjGvlX_vcvvLQjmFc4Q,21,MissFortune,red,BOTTOM,10,5,11,15443,657,21261,1055,6672,3072,1037,3006,0,3363
3966796328,gb9qC4qAij3fvT1x3zMKR54Ru8kLQtm_PHZZ4q92t5cMZDrihinvc5LtymNROkCeAbg7jiBrmJBPhg,30,Karthus,red,BOTTOM,4,8,17,477,17658,2591,6653,3853,2421,3916,3020,3108,3364
3968153077,WhNYYo9RgSYsBbYICtiaesadzRNnrHZ8YxoxZGpGz--mpHzhIB5jPn_MjO29nYV0jBu6pHXWhkZaKQ,114,Fiora,blue,TOP,1,7,2,6552,634,3281,3074,0,6630,3047,0,0,3363
3968153077,HRn75KXeDGXqWcLQTbMEHOObtF8_zTcHmCrdsqk221cQQkpd5NyOp6EhOmwpj5K0B8NXtB-1Lp6WQQ,64,LeeSin,blue,JUNGLE,5,3,4,10146,1768,28863,3047,6630,3067,3053,1036,3076,3340
3968153077,cvI5kZGfqvnT7-OlTuFC_9e_YWmX1a51LS2Zau_K9wV6F7aU4duk7i484PPN8Ni_EMFmNDD8uYAwzA,75,Nasus,blue,MIDDLE,2,9,2,10176,2108,1215,3047,3193,6632,3076,1028,0,3340
3968153077,16y_r4CXkeotzf9uftmZVeUnKsN3Z8R4c_FRp9p8eU7GZ7moaARevPC6IqDCuRzy18bWYnrtmQJGKw,119,Draven,blue,BOTTOM,3,5,2,14991,0,808,6673,3123,3035,6676,3047,0,3340
3968153077,FT6yyofe1RULYRoFOZZc-ceuzrGk1mSU7Es2kqlAiGTesFDcjntZQSWVI4kXFnkg-SJuGTJBgxzlEw,43,Karma,blue,BOTTOM,2,6,2,1023,7496,432,4642,3853,3067,0,3158,3011,3364
3968153077,mqhcpJIm_wkCoIz6FL-9RfpYo1X8J440jvqAarppYYeOzci6D9oRz2EyGuuuwSXe66otn7mTyB6qMg,236,Lucian,red,TOP,7,2,5,23078,2177,15892,6671,6694,3158,3508,1036,1055,3363
3968153077,iuzvo80uN_gEwnIvWcO1K5ndOga_uZf5aJlEgN8stq-isTvjTEQUwYHZVauZDrr1x5sWqtkkcngwOw,9,FiddleSticks,red,JUNGLE,5,1,7,149,14768,12009,6653,3157,3135,1052,2055,3020,3330
3968153077,AJ0XQMec4-xjrgvUoEDhzUoWer9S-I9Wp44KmzXAXofeX_Doi13vfsy7Ek4NCoN0hobJQcQ9kVCNgQ,91,Talon,red,MIDDLE,8,3,4,19572,0,14129,6630,3053,6333,3047,1036,3123,3364
3968153077,pOq9Skg-y7rYxYFREAwxaCkO6cZm3Qap5383rfm7MHSn4YQdmq-nHeQNfmpi-LazylkBKMnE9eRUMA,67,Vayne,red,BOTTOM,9,5,4,11884,0,24198,3046,6673,3036,1055,3006,1042,3363
3968153077,xhLDq3DhNEfX5G6k7oHMk1CCS0nTTsB3mQ3mncLAFNz86pHYK80XdLhQoLvK9ssVT97h9isT8HOGjw,16,Soraka,red,BOTTOM,1,2,14,562,3239,2522,6617,3158,3853,0,3083,0,3364
3968336643,VXNiDk_tpyzWeVCNR-hMnLWqgmlVHbXxNL1uf834G4dEV-sUT7SNGKEu5NYzfINybD9Phyqmh9fcqQ,875,Sett,blue,MIDDLE,2,6,5,8876,758,4619,1055,1055,3076,3047,3068,1028,3340
3968336643,sCcbTf2QDwy4ISisMIJCZ1ipB1kn4BWWfjeaFpvOo_N-TEu108zPkiyR3zugxSW4_dIdD7Xfu6y7XA,5,XinZhao,blue,JUNGLE,2,6,8,8299,869,19297,6630,2055,3047,3044,3508,1028,3364
3968336643,t79GO1ozARunsky1-ZiiHxMBmFpW9omOazvk4SvVm7s2KsuX8PRvek6JxIixVIL_1V8F3o58PGdUwg,517,Sylas,blue,MIDDLE,9,8,5,718,16888,4371,1082,6656,3157,3916,3158,3108,3340
3968336643,wIuemBDJBkppf6i00wwzk1aDyrg2t1K6LmQmZM9tdNEC5yqh4lY9LHjZqTuRsszCtthBIqABNRl5Pg,115,Ziggs,blue,BOTTOM,5,6,14,1186,30865,20747,3158,6653,3040,1058,1056,3916,3363
3968336643,OTZ4bEZyNGleLJsALbfBe5bG70RhpWTl-23Rf1JAQnq4RYtdCxlsU94gM-YUyRbehp-1T1xi6f2KLA,235,Senna,blue,BOTTOM,5,5,10,11615,0,3761,3033,3864,2421,3009,1029,6632,3364
3968336643,eFZDMg3vjqcXpg9T0m8UVJ1Kv5TOQ9dPBqm7UHqNQB8leKswXXS-9A7rv3jFeVeT7OIMfQnWdIfrOg,58,Renekton,red,JUNGLE,5,5,11,18807,2794,4233,1055,6630,3047,3105,3053,1033,3363
3968336643,F8qQPXzL616VksXcj4zY0k3YDlgYlCf9E-1ymrl6pVfWubbmT1cux5b-apX7Ol4HC-ZFr6Eh93UZTQ,120,Hecarim,red,JUNGLE,10,3,12,17492,2667,25493,0,3044,6333,3158,6632,3065,3364
3968336643,sy-A0Njv6SuSuptxhkzkksNOwBNFm7JyMYtu286mPv4a6B1REvgGXnqJzoIV-21uk5gbfPTBgQ9ERg,13,Ryze,red,TOP,12,4,9,1201,22780,12606,1052,2421,6656,3111,3040,3089,3340
3968336643,JEJiDtOCXvNSxpRTC0Z27-MEQvmgE6e1FP2Fo4iDiQDsJUsZeW807Q-k--XOLnmMexerjY5llxM7fA,222,Jinx,red,BOTTOM,4,5,8,9249,288,12030,6673,1036,1018,3006,1055,3085,3363
3968336643,ZXyis632mRrTWl9JVrzHUQdeqp_4m7U7JBaMtCn3_thECB4XRy3lJhs4CiORkiyF5x83Arsxm59AyA,117,Lulu,red,BOTTOM,0,6,17,586,2555,1466,3853,3158,6617,3916,4642,0,3364
3967662067,DkylxzgPUEo2qUwOcBs3DvDyibibdahUJlf36khg2UI-j4VvKgzrI6hxOtgGKqiCGo66fzI2k2OEBA,82,Mordekaiser,blue,TOP,9,7,11,4716,28203,10912,4637,4633,3157,3047,3075,1052,3340
3967662067,Geh-CncbFlsswn43rC4E_9CWAPeD1x5wunY-b_pJXhpb9mi_n0xg0JiWRZ3zTJcb5mpi3x6-x_1qLg,64,LeeSin,blue,JUNGLE,6,7,17,16017,2973,17652,2055,6630,3026,3071,1037,3158,3340
3967662067,kYDaqQ8iUkHGbV1biR5zJVdfQpvVFwSbUSnU_g3Y7mzA6I1xjr3qhmz0Mb9YoOC1YXVgCubBXOQYyQ,103,Ahri,blue,MIDDLE,12,5,12,2900,24861,9505,3102,3157,6656,1058,4629,3158,3363
3967662067,DTSnHVlg6RGyFazeGrpPESSzKYWODTVOE5hJBH5N-RbvserFB7qa4EZO1z_KR4pqsZ17j3D5f8aOKA,202,Jhin,blue,BOTTOM,7,9,14,19318,2724,17968,3094,1038,6671,6676,3036,3009,3363
3967662067,2KlPjNE-F3XKYdivfWeaTFVjs4mmOdotojXKBNgPwsnvKHRrFhptzUt7zDAPfbrJb6qjvmBb8pc9Qg,412,Thresh,blue,BOTTOM,1,15,26,1295,5181,1051,3109,3190,3857,3067,3117,3024,3364
