gameId,puuid,championId,championName,teamId,lane,kills,deaths,assists,physicalDamageDone,magicDamageDone,objectiveDamage,item0,item1,item2,item3,item4,item5,item6
3963101491,z-yMNN0aKM7pU0K0Bnp67MOIQcSJNA2OwGmDoa-prJoeg54rI1bRHUumdxqIz0-6CN4hWZzQjV6XCw,106,Volibear,blue,TOP,3,5,4,9690,3266,2702,1056,3075,3158,0,6632,0,3363
3963101491,Uw8Aja5qe9SJctlJlrQrak9YwxTSM3ZQD8xFm0VMBBlz0ISf1R8CbDuvO97xpe9O3Op2QSJmDmzd7A,887,Gwen,blue,JUNGLE,5,6,6,2229,6738,14156,3115,4633,3916,0,0,3047,3364
3963101491,Ls-XbBeEWQ3wrL67S5oHdhyKSCAtq-vFBv5jxJQFFzxvI2lV6q0RbdiW1IdICiWPvbl4AOfKyZ-bUw,45,Veigar,blue,MIDDLE,3,8,4,1120,11938,2387,2055,6656,3158,1056,3108,3067,3340
3963101491,f8tabSmtD6e9GmR-0ieauT-2IuZweL2-lnuhHkvddXoTLSgnv9gWCNMyApGmlXVLN5H4SEONK5CTIg,429,Kalista,blue,BOTTOM,3,5,4,11535,1502,4399,1036,1018,6673,3085,1036,3006,3363
3963101491,ijjzC_7HwMUhqPxcuGMl_3diUnqjaV9Ky2YM9belj_2MfSmXr_cl91XzMmoNeWn4n-PgvFriANzloA,89,Leona,blue,BOTTOM,0,5,8,1847,2119,696,3860,2055,3190,3117,1028,0,3364
3963101491,8DLPSTXaF4cXhaMZIvTYGtE1Ddv0XlIC75zzf41ytcoX7or6xjlrgVOPbw0jUFKVWeSPPnkd5qo2dA,92,Riven,red,TOP,5,3,6,10134,45,10544,1055,6630,3044,3111,3076,3071,3364
3963101491,XC4t0phMZgxlbATaYHH1ndgQPyZrNC9IyxlHTyW8fow6Z1OK0q2Mk2hqNWe9RcGTBF297U6ceEE2Ug,120,Hecarim,red,JUNGLE,6,3,10,8650,1944,25710,3158,6632,3065,1011,3076,1028,3364
3963101491,4ve1MkzH1dOXJtjSbHT4IWSpuqPnMkjZlAx6vhfHUt5X1DA0lG_IdwAEkG2pkODAFiz6E8Y3Cw04GQ,55,Katarina,red,MIDDLE,15,4,6,2219,24757,14356,3020,3157,1082,4633,1058,3115,3364
3963101491,rDETt-OoIFY5G6_d5Ok9fWyfbxTP1WwPYlrnypfsaV64Fcfgc1ss435GH-oI4sU11_P3caGy9MzN0A,202,Jhin,red,BOTTOM,3,2,5,9558,432,13666,6676,6671,0,0,3009,0,3363
3963101491,SprztHQjewgjS03OSKe2p_kp_u5-TmjQxq3MNnC0BQkVJgjQ0wFmMt_NaDMIGNAZ5h8mQeVljSk3-w,350,Yuumi,red,BOTTOM,0,2,18,458,5626,697,1052,3853,3222,6617,0,0,3364
3955599997,nKLdw43ghVnR4t_Bil5qDTtFZgXyMfGeHcewCGiBT5OYC84GRkcsCRgfe0rnPipuMq1R83yw5Y862w,62,MonkeyKing,blue,TOP,1,3,5,8327,1357,9493,2055,3044,3111,6632,1054,3071,3340
3955599997,veA7HjSMCwUarhgFjVPGQ50Jpdfgw4sHBPlLc7DG4deqjes2ddN5s9mcXLWWGVVG9WovOcygm5NUPg,234,Viego,blue,JUNGLE,9,7,5,11557,1720,24324,6632,3044,3111,3153,1028,1037,3364
3955599997,6UFezETJeY-NrgIptFIxPMsE30AQDfRIDOZ0xdaF3sqhAf_TeAZfbrYmKFpMra4RENvXFvcCgvnw3A,517,Sylas,blue,JUNGLE,3,9,6,873,13348,1362,3067,1029,6656,3158,3108,3916,3340
3955599997,OKne5de-G-GnDRIPOJT5zOhC5TpGR1S9UChHnGTOoO1Dq7d-CBnguaiJYxdkJzl6LzvZM8NT3vqIhw,45,Veigar,blue,MIDDLE,7,7,10,1386,20181,3143,2031,3157,6656,1056,1058,3158,3363
3955599997,a-fy8y_hKQ-aKYDUiluIfMLAq6YL2ryP5pgGUV_yFeZvumLn-mafxy4aC6Vv6EYMkIfxfvpHdWl8OA,111,Nautilus,blue,MIDDLE,1,6,13,1909,4003,0,3190,3860,2055,3117,3076,1011,3364
3955599997,WYgwqQLQlYcKAU_v9aHnC5_sag0in-8n1-6RGhzhgtRgdyrHumy_0_uGNG1LHKpa4DpPBSJpb9smNw,78,Poppy,red,TOP,4,3,10,12367,5271,4605,2033,3075,1033,3068,3047,0,3363
3955599997,a3kT0awepP2r3okacfa6JThPvymHhgXGNG0hiAdkQS0iu_Pu2tEMgQP2Tbbz1Lc3iLtF7PJ5lXz4bw,427,Ivern,red,JUNGLE,6,1,18,3233,6409,14864,3158,2065,6616,3041,3011,2055,3340
3955599997,L4-bXk-pCpuolfL4H3Toz2pbvuX2mSViGyliF-l-Y8QbNA9jp_xq_EBRBPWrisU2jD1OLdC9zIJOWw,8,Vladimir,red,MIDDLE,14,5,10,1701,29443,3978,3152,3157,3020,4629,1058,3916,3363
3955599997,7Ym9cWU_thT5aEBXIvExS63VgJW_yWj5fBVaPrVIM7Ej7CjRPvVz1ufppP1RzDEN3dChzEqP2DmsSQ,236,Lucian,red,BOTTOM,7,5,14,19792,1683,18401,1055,3508,1083,3031,6672,3006,3363
3955599997,1iIiOpWtlorpEruaSeIdHTQLkbEUiYYf0NI4FeOulZUP-hccUIf8V_Vfn0wfIL_eBS40n88HV9ndAw,89,Leona,red,BOTTOM,1,7,18,2296,5332,1638,3190,3860,3067,2055,3111,3024,3364
3962419692,rezJEehor1A0WUiQYe2fGl38cA1W3FU02Z_1sXK2okeG-YnhXnJdqqSMhYTjXMnITOpVeBz0X0C0Qg,126,Jayce,blue,TOP,26,5,4,45765,5223,31164,6692,3042,6695,6694,3026,3158,3363
3962419692,VdHERrR2YKgcrWOOHMtGJjyxOVrkOqvjSyX3UH2R8PU6nL6RvzQr8E1DkXDZh5dejrjKwd3CPnkCrA,9,FiddleSticks,blue,JUNGLE,5,2,8,93,10330,34467,6653,3135,2421,3916,3041,3020,3330
3962419692,xgc3BkAeVkepyw7_2Pg9ipLvZO5XWexqiSBEejqdfVewL7y2PxxTh8AcCHLVKky6fW8J_5dUumCWxg,13,Ryze,blue,MIDDLE,3,9,11,1065,22642,17868,3089,6656,4630,3040,3158,3916,3363
3962419692,2hG4dsSrT3u9uZpT3PEGMQ3W0iEBGC8q1YjhJ40GUvyeeKMMX3mxFfb9SajEuaFEBrSEVX6uuV7fpQ,81,Ezreal,blue,BOTTOM,2,5,13,15899,7475,15023,3042,6632,6694,3158,0,0,3363
3962419692,HJJghgWzg6d9s5wNFa9Ytou4oaRc6L4yFTW23NRQAyZIL_aSU9Udj52kK59gB2Z0zG53NIh0Eun43A,412,Thresh,blue,BOTTOM,0,2,23,648,3680,9743,3857,3190,0,3109,3158,3076,3364
3962419692,8oAImSmjU-A0pQ55zHe-JN_axqj2ea7zbGs1IqeqpvKkDT0jMAJlzkjLzZvzbjm8GTvURfBtXM2uJQ,268,Azir,red,TOP,5,8,4,2592,17853,9397,3020,3108,3157,6653,3089,4632,3363
3962419692,qkUbEApmXd3SQwzDLzHX4Tz1l3Lb3FVM-9I8cHbYY77rCRtu2hbPLtGmUUxx9aVhVBDA8p8XqGk5Ag,5,XinZhao,red,JUNGLE,6,6,6,14363,1321,9344,6630,3111,3091,0,3053,0,3364
3962419692,AJsdJMAqR96edq_EJLA3BV8Gzag7UKXl_MbKwIgFrTzaVV4p19Gt1w_bikPX32UyDWjmjXMc8tXkhg,517,Sylas,red,MIDDLE,7,6,5,123,19044,3432,1058,3157,6656,3158,1082,4629,3340
3962419692,pVaIIUBGVKj1j31rfcr5u0T5lvAbMdgOUkoOKxt1POwzkL2rJqM0TwnJ6zGg1AstRJ7Z6jo5i2ceoA,119,Draven,red,JUNGLE,5,7,4,17752,0,15069,6692,6694,3006,6695,6676,0,3363
3962419692,Zx9h9UN6Kq2DT5p2x7wBnuf9YtK1uTySsDo_8By-1TLvfKG_j59pwq5P6IvkfUcxxKl4dUL__Qn9aA,53,Blitzcrank,red,BOTTOM,0,9,10,1278,4514,65,3860,3190,2055,3117,3024,3067,3364
3954767702,T4_uxcjrmH1QOVWPmgYGCKHSnj9KIhSIFYdf7zYtUl8TrkIyLytrCh2zNufB-UhmhpSbZKPr3b-0YQ,82,Mordekaiser,blue,TOP,6,4,9,3622,25766,23411,4633,4637,3047,3135,1054,1058,3340
3954767702,I1nRNMvZQQHN83R1-rPrzmzFoyOxUEvoa7CG6HAaBCbTGq8LragxO3yN7AyAQoA42dgu10g700HObA,5,XinZhao,blue,JUNGLE,12,2,15,25793,2547,40367,3053,6630,3143,3153,1057,3047,3364
3954767702,IUQjgl88bb_09H44QDlda96abj5eMZUDvwxaFTyjRIMCIYEzZOrgN5O740LzZBMA8s-1IRhEg5A2Rg,246,Qiyana,blue,MIDDLE,13,7,5,24264,2229,8061,6693,3134,3142,3158,6695,1028,3364
3954767702,E36iKkMVNDQy9caf5CbTw1kIakUjLnfiOV4umzZ4_oRA-V1y79xpSQOkm6ecWFEz7kzjZYfaQkjbpQ,115,Ziggs,blue,BOTTOM,6,4,17,1436,35799,38271,1056,3157,1058,6653,3020,4629,3363
3954767702,bHWI8hkfGskWuWCamARXN4B5gx16BMNTqozanwRntHBbc0UorxxCBB0x-5blbKkdH5s2qmVJ2VkR7g,89,Leona,blue,BOTTOM,1,6,25,3110,6152,3822,3860,3047,3190,8001,4643,1028,3364
3954767702,98ipRHlylxH-R35JDs0uex3Tu97Eyk424TexzBKSByDjEVSgQr5-XMaRetu16Z-23e_0HR1zGi1fSw,58,Renekton,red,TOP,1,6,10,12496,2621,1831,3053,3133,6630,3047,3123,0,3340
3954767702,hifwv2vRkRpB0xgmgrH-UxrCgxAZun4TZ8M6t6W1ZNg5g5ZCc8ol8AjZjSOo19EziV1nt8WJTtbK4w,64,LeeSin,red,JUNGLE,11,7,7,14943,3014,20484,3026,6630,1031,6609,3053,3158,3340
3954767702,STZySvNQ2WUuBq5mvyv1KK4dBUtUGjPJ288jpUlGDhwpM02nZ2GNlS5P0yOElXRBiZXOXHDOE9wtkg,517,Sylas,red,MIDDLE,7,9,8,442,21973,0,1082,3157,6656,4629,3158,3916,3363
3954767702,SYzi82yzvNEiqMAzesAeAkubihfyKk3yXBXiqOoIq3hQAS5_17tzdK-A_BP3MgM357yqTJwZmXmy6Q,15,Sivir,red,BOTTOM,3,6,8,20686,494,2242,6671,3508,3006,3036,1037,1018,3363
3954767702,P-CMN29Uo4KzGxVDIRJXJnPanBN5YXHkwvekemRoT3LskZrz5SDN6aMqc3aWk7WeUdWJq_Nz8ZB2_A,412,Thresh,red,BOTTOM,1,10,13,1565,6367,200,3857,3117,3190,8001,0,0,3364
3954945963,d9jrJ29CT0DP44SqqGyt0ofUHFMbdTO5ieqpGPkh2TZef6fexaJbW_su9sgd9jYKZc6ph-UnbGsoyA,39,Irelia,blue,TOP,6,5,7,11101,5112,12091,3078,1057,0,3153,3053,3047,3340
3954945963,njFB0o-uyLnq__fhYY2NfCD0dAqjgKz-VSPNz7qRF3z4dEwyAdZPZjExKwcZgxrhOanRFEmLzLQPNg,64,LeeSin,blue,JUNGLE,4,4,11,8894,977,21106,2031,6630,0,3053,3111,3067,3340
3954945963,qtKB0SbSMF_K-aBjgveL7GhRjAF8AVwWXAewMypfQq7sWd017flOd2RAJvfivygfX9-tJAtPO0dt1w,360,Samira,blue,MIDDLE,12,1,6,18835,2680,11134,6676,6673,3111,3036,0,1055,3340
3954945963,OzsxHU_hZVELlxSfAzK017q3L4F2Rp85oKUVxJRBCT5asZeOBevlXpW9fnOPhJR6pLWujp0yozb86w,51,Caitlyn,blue,BOTTOM,4,4,7,11168,323,13007,1055,6673,3006,3046,1038,0,3363
3954945963,VaEbVHWvJ7X8B4m34OhnqLIkDEH7SZEpi9AsnCXQkskJdT6mnPey78TG5JzDCUvaMesQa0U5AcAmdg,12,Alistar,blue,BOTTOM,1,5,17,757,5608,234,6664,3859,3076,3117,3067,0,3364
3954945963,5s19dWa0h3EHYCFCiPQPtHopoFm0RdNVMU_XoG06F7lPn9xmF6gw9mR-LIi2Jo6ML02BazA8DJiw_A,6,Urgot,red,TOP,3,8,2,5866,0,1891,1055,6631,3047,1011,1028,1037,3363
3954945963,1DihDr6wEJ5NOdDYRtTe_F74AKoT9B1xHx3aKX5u0AprFeNi1BpLT9OgGh8cXoAZvUNnGxL4hncryw,141,Kayn,red,JUNGLE,4,4,11,14201,0,13630,3047,6630,2031,3110,1036,3067,3364
3954945963,QJkPLiL9Cqy4DCvp1f8jtNcu9mifchcMkQg2r7WU2wcCHDow6Wb6hQGlY8ikCSpYgLtAhKNNXjxi9g,84,Akali,red,MIDDLE,4,8,3,808,6052,0,1056,3157,4633,0,3020,0,3363
3954945963,g70imsl5faxvJom6oOGW7oxSvST3RlHeVJjMzcwZewN69zSAJ_K_tAWRAahPDlEmgVdTaYm7lhLA4A,115,Ziggs,red,BOTTOM,5,4,7,961,26487,14042,1056,6655,3020,4628,3165,0,3363
3954945963,rE_tTMm58FrnfWJlviDVuGZsI6XPDx7iTQ3s4Evu7gtLAjLT5iSuxD1IC3hGmQnQRBZSYfF9k85BtQ,43,Karma,red,BOTTOM,3,3,8,1126,11411,2176,2065,6616,3853,1004,3158,1082,3364
3968243499,wmUeOEbENU_1YfSLWMttkFh-5i2ohDhOAYE9VVmy7iH-La2qwB-4LQrkxku5l0AlaPvjTCyle_BseQ,122,Darius,blue,NONE,0,3,0,1616,0,0,1054,2031,3047,1028,3051,1037,3340
3968243499,74gJr4VNpqWR9vY-ELa1R-kdoHtHLQ_NgNHkVqChufDPPxW8vAXhscpeahDhLzC4OGyrOftWMd1qGg,131,Diana,blue,NONE,1,1,0,366,483,4603,3152,2422,0,0,0,0,3340
3968243499,jp-vMtGU1HCCGXllzsFZ8qZtjQqUhV9QC3bqu6fLqZj8hg9DNAisFhtfmI5VGRQpa0bYhsrwvRffFQ,56,Nocturne,blue,NONE,1,3,0,2586,263,2014,6631,2031,0,1036,3158,1055,3363
3968243499,fNzCwdlmbrbMrRDouM7xIo32sFagZC3Sa5o1Nm11T3SCIYF5G3h53E5u6PqHyR1M168fUKdr-VWu7w,110,Varus,blue,NONE,0,4,2,1900,194,0,2031,6691,3070,0,0,0,3340
3968243499,hQ-FHqE-HMOl0VaR6VJHFnVYa63Xr82DYn-wbQj5rR5IrMHyz7Z9uyX0BPWCOdmO9DtcQ0hrXNfWfw,111,Nautilus,blue,NONE,1,3,0,444,584,0,3105,2031,3859,2055,0,1001,3364
3968243499,CTFQLmuc34ZDL7N3XQImvnJYjQj9166Xs1fzcbcrk2c9JCW5V3XSPDy9FQosCge3iSNWqC57mk_T3g,84,Akali,red,NONE,1,0,4,292,6217,4142,1054,3020,1052,4633,0,2421,3364
3968243499,uz-Ux-WVMDITIJnzrw9WNCI_kVM1RJxecQaLQYqJDEe7y_axkgy0n-9ROYQATuXqz1acGl6z1lBbQw,43,Karma,red,NONE,2,0,3,808,5163,1502,4642,3853,0,3067,3158,0,3364
3968243499,rR_3D6DkWNeITjrD2IOdb2LsFPCh2smM5_qYvdqJms22BhkRY5NbcCgajYbRX-7clPWjit2un40Erw,64,LeeSin,red,NONE,7,0,3,6938,2052,1661,6630,3047,3053,0,0,0,3340
3968243499,32k29nbmN0Yfi0p1aWC1a4O13tise0rn7CP-jZqXuhmRGsq9deUIqtfmPhPXTA1kkl7tYoJ76SolRg,81,Ezreal,red,NONE,1,2,4,2475,1261,8379,1055,2031,3158,3070,0,3078,3340
3968243499,yK-pBhnsof5QkzNWUMlxB2W75LaZAWbDSusH6qE3IkaScu78czw-nbjsCY5sBLvzXLQXPFHTfB1p_g,106,Volibear,red,NONE,3,1,5,2073,1612,19445,2055,2420,6632,3047,1052,0,3364
3962755740,P3Nrj0Uu5pI6XwQqnw81xzjBZ6igGerjNedjzzx5Wza3Ye_vR7xA4D78nuz24-vyEtlsdRPZHZzUAg,54,Malphite,blue,MIDDLE,1,4,3,2830,7783,2444,2033,3076,3047,6662,1011,0,3364
3962755740,jNkXjcefM92U7uFruxUuEgqlskaVGieJLIkFO-pdyvciXEd2zCtRO31lEO2Gyv1Gehd1Ppz9VFa17w,104,Graves,blue,JUNGLE,4,12,4,8694,935,6314,3047,6671,2031,3123,3035,0,3364
3962755740,y-PS_6-57LzoZ2gzW4pP1xOKGXbT7V5UapTYBuRKf30Rjfc0npYWfq_ksGZgCJuNw7VoVrkryVbKog,84,Akali,blue,MIDDLE,4,7,1,772,7121,1074,4633,3165,3020,1054,3108,1052,3363
3962755740,WgTmePs6mZHax__HwMU3mS5agmFyVrnBViGzpJame33ItfJczL7alPuuJXl-C9FNx5uDrFwTROnXBw,523,Aphelios,blue,BOTTOM,11,8,4,22218,1546,1811,6676,6671,1037,3006,1038,1055,3363
3962755740,ZH6EoWHc9JhR8mWr1bkhkZ4zihXpyYzWmxx30ngYbjNgtCdU67MfShjUgOUs1LC11SkKaZioG2eZMw,161,Velkoz,blue,BOTTOM,2,9,7,836,9313,1922,3853,6656,2055,3145,1082,3020,3364
3962755740,z_TXjSHHvkpbkc-vnhC-zovuK1puxeDBVcJS-3ZweplEdZU1kx_GeCoYtCA66cE940eG5uR8JqySRg,92,Riven,red,TOP,20,3,7,27596,0,8777,3071,6694,1037,2055,6630,3111,3364
3962755740,SvXsmS2ET1rDQoVn-mC3DxYFLw91dNdBP3VaAygbTBjwEERBcSW-r4ay4j9v1o0XB2nkmyFdlllpQw,64,LeeSin,red,JUNGLE,8,3,18,14934,2177,23777,6630,3026,2055,3053,3111,1028,3340
3962755740,oVF0I-jFWPPgYVvZXxRP5IWjV65TAL7wV5byWEld-45fI25_ZdTulwAKPpT7-vCO4TrQLcftmwJhNg,234,Viego,red,MIDDLE,2,5,6,8358,651,17990,1055,3006,3153,6672,1033,0,3364
3962755740,B_LkpI8zRGfDuNa94FRd6ly55vkLiNOLOyxt62CX7lHpUpNUl_StIJASUUX_smK-0Q5lPVM3i_0xVA,115,Ziggs,red,BOTTOM,8,6,13,1635,22917,26564,3040,2421,1052,6655,1029,3020,3363
3962755740,k913VHGlLVJRqm9E_EG3WAAA5FiRV79JhOLGhabFcksXxcyxML9y4s3A1xHN4q1WEZaXSXXvfRnShw,111,Nautilus,red,BOTTOM,2,5,15,2740,4782,399,2055,3009,3001,3860,3190,3801,3364
3959644188,9-8-QgvzGatiFlc7MFTT5k6fLCaMf844JU03o_-c-uI6taGiphG6YhUIB3l-TOO4041ROEqlzUSV-A,24,Jax,blue,TOP,0,1,0,1389,997,3135,1054,6632,3111,1057,3051,1036,3340
3959644188,k1QJs9ir0TzLIKDX9AKefT600QvrGIakMrlm7js94Of0nh7vs_k33y4eC_RvkysgwOD-E2mfS83tig,131,Diana,blue,JUNGLE,7,7,1,1997,10408,16227,3115,3020,3152,0,3108,2421,3364
3959644188,1C5plnMEpE92ZRsuNKuPZ4icbnOPt7-S5tyoDzoWN3BM0nlx4Hyfe_1ieWHsrczOlAPbcpCSlmU_8Q,157,Yasuo,blue,MIDDLE,1,4,4,3629,599,858,2055,1054,1018,3006,6673,1038,3363
3959644188,2IyB6B98T7flEU4vnI6Yl4tucU_7_Z3wNorST4TELOtvIlLMEgSPSODbwiFclnHKRybqA2XYYWWeOA,145,Kaisa,blue,BOTTOM,1,4,5,5466,2365,3292,1055,1036,6672,3046,3006,1036,3363
3959644188,Gc6R6cwIwdX-z17PZ9HKk3hg0UpUwDBb6ROZdwd8yuOnwHR-SBvK3UoSOivyKmDx-oG3qM_2CfYTOg,555,Pyke,blue,BOTTOM,1,5,5,2588,0,1802,6691,3855,2031,2055,3117,0,3364
3959644188,vRqixi0Eh0QAfj_v9BXMrK2yE3A1xqzh4BWvSq-jtEsW22Lm1QGjorJE_gCbdw5JTPvjcghZ16ed6g,54,Malphite,red,TOP,3,1,4,2710,12987,3778,2033,6664,3143,3047,3076,1011,3340
3959644188,lmd3EYWcRQYG8fswZ_Bf-qNYuJSJRBnW2s8uiG4kq_0TMsAdGQQa-Tp7W7wXk8w6eyD-80WCKzlCYA,102,Shyvana,red,JUNGLE,10,1,5,2324,16819,29613,6655,1058,3020,3041,4629,0,3364
3959644188,Ppla7YY9bMljDNuGrotBGHrrn_juR4YEgBYHshGhjr5TV9yCxyQEs4VnwtaJlvYQ5arekmEiijC7qw,236,Lucian,red,MIDDLE,5,2,6,11978,468,13137,1055,2031,1038,3006,3508,6672,3363
3959644188,TQwJE3B-W7lvJSaeU6A-SxH8nJ7pZSlLomJTNSSoIt7vYaXJ48QOnKt828e0u9Bi5uAGODPs4ihiGw,81,Ezreal,red,BOTTOM,2,3,6,7037,2067,9724,6632,3042,3158,3082,1029,1055,3363
3959644188,OTZ4bEZyNGleLJsALbfBe5bG70RhpWTl-23Rf1JAQnq4RYtdCxlsU94gM-YUyRbehp-1T1xi6f2KLA,43,Karma,red,BOTTOM,1,3,13,983,3989,5486,4642,3853,2065,3158,1082,3916,3364
3965474808,raKBcfVgewS2Y605O4BttjgnN10v6bwyf0ic622yXB-6xzQsbbI_Vz3NP2MSLtIkYqZNDr0Z1K_c9A,98,Shen,blue,TOP,0,8,5,4286,4311,3075,8001,6662,3047,2055,3076,0,3340
3965474808,d93iAUqLQyyI5z_0f8bcb22rqSUhUElN4DkfqP0hpcI2NJeBgBzZ4XX9fVenS9ncxytbDfMePCxOqg,234,Viego,blue,JUNGLE,5,7,5,11381,824,27077,6672,2055,1038,3047,3053,2420,3364
3965474808,A_hbfle-HULgry05-eX8_MSwGOBwm8WDQH0zCyMPm_bxy35zJ_pSqVTXlfMXS8hhfSIsP04awirxtg,7,Leblanc,blue,MIDDLE,5,3,7,2004,22199,4543,3135,6655,3040,3020,4629,1082,3364
3965474808,qrmKrJ6YBBp-gNONVzatCsXZTe13LnxJsg7AgSSpUdTetJigYKtg5jOFdt2z2peQRflqE0hLzbUF6A,96,KogMaw,blue,BOTTOM,5,6,6,15101,16245,12187,3006,6673,3143,3091,1043,3123,3363
3965474808,L6QsA7K9y0OMixEB2TKPFDwSw4XFI-sIF_3EByJmgGreDiyNCHtx1Ft6Amb_C0XZeefzgOcBi7I2gA,117,Lulu,blue,BOTTOM,4,6,5,1225,5444,3219,3853,6617,3504,3158,0,3067,3364
3965474808,e9uj8z5kFcICWoSrpJy6EkDbKZu27rzfEbFx8vYmsx69QtF3FTwShNwDwjI8R4BUS6uI5pXo7BUIpQ,24,Jax,red,MIDDLE,13,0,11,23894,8451,30210,3111,1038,6632,3091,3071,3053,3340
3965474808,Pdn26Tkt4ZAYqrYlbYLEu8FywMP1QZ3x4bY-yIBWqIz3DZ9GZQAJxcwKBg_iB461fKr_dY-CooTUrw,5,XinZhao,red,JUNGLE,3,6,10,13357,1104,37687,3053,6631,2055,3134,3211,3111,3364
3965474808,4NatHKozrIUhhQS1hxyY85TsS6KxBB75leY5Y7yEGn_LjZiPRCkJiv_UrE4JfZm8ljlGOdp_iPeICQ,517,Sylas,red,MIDDLE,7,5,7,240,15668,5356,3157,6653,3135,0,1056,3158,3363
3965474808,LpZaXhgv_X7GsYEIamM9Ew7xalTfSK-JxbZRZhlVLkLXYqvP4TuX5nIOAWC6b8599BZ9OXVncyTgaw,81,Ezreal,red,BOTTOM,6,6,6,14128,5157,15565,3042,3110,6632,3158,3035,1036,3363
3965474808,dUJhQ6tkXNwhVjNYW3x7mOfQUWxa70zZanG_gXLTAc5SmMeu4DkqumLTi9VrMW5QCNXBbilB2DfPOA,350,Yuumi,red,BOTTOM,1,2,17,899,8144,1085,3853,6616,2065,3114,2055,1052,3364
3963005385,Lg8smRXmlxhqYAbKkslS6ou9bzqIfkxdJJjPW57NCFg2f9kOiHl4K9WxmfoPpwNxJLlxDcEDggQAoQ,82,Mordekaiser,blue,TOP,3,5,4,2317,11498,9426,1056,3143,3076,4633,1026,3047,3364
3963005385,P_3E6qwQYURJF1KR7s0xlr-p2tknwRszv-fID_6O_GsdAXFhTFs8vq1zLpCeAFqGQ00yskuUsoR3fw,64,LeeSin,blue,JUNGLE,9,3,6,11863,1957,26467,3053,6630,3748,3158,1011,1036,3340
3963005385,WD_V3oIlXrEhe7-hbUZ5CyD2Fvm8qWIF_oBjvBeoXwrtmrGR6CR9iQ3bs_ifxJcssrl8AtUVVdllkw,7,Leblanc,blue,MIDDLE,3,1,13,2107,15494,4773,2033,1082,4630,3020,6655,3102,3340
3963005385,wIuemBDJBkppf6i00wwzk1aDyrg2t1K6LmQmZM9tdNEC5yqh4lY9LHjZqTuRsszCtthBIqABNRl5Pg,360,Samira,blue,BOTTOM,18,4,4,26926,3846,19271,3072,6673,6695,3031,3111,3035,3363
3963005385,l12aulhwQ8o36iu1cXdvl2krHLKNf7Dago6aB3LCdsIPibwHXSqKLVmz5P5m2pBZ3uvBfuaVSReJqQ,89,Leona,blue,BOTTOM,2,4,20,2132,4056,379,3860,3190,2055,3109,0,3047,3364
