gameId,puuid,championId,championName,teamId,lane,kills,deaths,assists,physicalDamageDone,magicDamageDone,objectiveDamage,item0,item1,item2,item3,item4,item5,item6
3964840001,V21B3PGrV3QSdHYW2eN8CHonpS_YBopVS3SWzsmRSPvPIN0FHL8o9NeMc8M1FIlJdEPik_cj8k9O3A,876,Lillia,blue,JUNGLE,13,2,6,910,18347,25168,6653,4637,3157,3158,3041,4630,3364
3964840001,bpn2FJLKIz9pz44p5OkhjyJM6YwxRTI34iffVyaa0vFvnag0JRqLFj2c-GHoEiFw2lY8NG4HiaD9lQ,238,Zed,blue,MIDDLE,3,13,7,13230,243,3372,6695,6693,2031,3158,3035,1036,3340
3964840001,8Lm9fvTwaEQE0L98e2RjFsV4_ZpHZm73-YSJnouuMQT1WcXUPS38uw3WuQDOfxauaZ2OM4cuAjCnkw,147,Seraphine,blue,BOTTOM,1,9,15,1474,14194,1578,2424,6653,3070,3011,2055,3158,3363
3964840001,wc782-FXHC5u6pSLV9IA8If_UZ1gXUxs4ua_xFZj3xkkqqz39gOu-Z_RhCdOnwdV-5F6nx4mKP3ctw,235,Senna,blue,BOTTOM,4,8,13,10340,0,3116,3114,2065,3864,6616,1052,3009,3364
3964840001,OA_TRwSLI0TI5WUVMdBar1E81Pg80eNWHmajnrTKG08Fvzn4M6ksbguvYNhP0HL_d8PpS_9Mv9hP5g,2,Olaf,red,TOP,5,2,8,12774,173,13066,6630,0,2033,3053,3047,3066,3340
3964840001,A6e9gn-BwEpAuy6gWg1mo7SDab4rmlSphjDt8upFawN-SH9jCWe10b4_dOV5mjIECkhIFhYegLTPmg,28,Evelynn,red,JUNGLE,14,2,8,429,23672,20687,3020,3102,3152,3041,3089,4630,3364
3964840001,-yVTmcERG5DXbv7rm6gTXZGwv0et7QibvmH_3upT7uz4LONxgrxAhYIilGsthacJobuNsOymO3xBMw,112,Viktor,red,MIDDLE,9,6,6,555,22010,6764,3041,6653,3157,3165,3020,1011,3363
3964840001,FbBL8h2YBGUONHGmL_hHkJKU-sh-rLY_8vN3INH9LUK9lx5UdlfFOKdYhjjAt_AHWUBMcTHCcNXwJg,119,Draven,red,BOTTOM,10,9,10,23583,0,19122,1038,6673,3508,3026,3006,3123,3363
3964840001,bBr7kOlc37DO4MFwucwfYs3z_icdAEiO-HeazFIYVG7K-F0vCuLsVIGFrKiDjYiTcZg4kKOrDexyQg,40,Janna,red,BOTTOM,3,5,20,665,8135,2170,2065,3041,3011,3853,3158,2055,3364
3957557394,0xm5tmuo-GgzQl8ugYS6TmD5w5M4JAB_S6nxq5cQ4_KBJdDfV6rAERqBSg1yAzMso9fugsbrH5xfRg,86,Garen,blue,TOP,9,4,10,11532,0,12003,3047,3071,6631,2031,8001,3123,3340
3957557394,_DfaO_vPlNP4smHSzDtrNkItgjxWpd81C5m9qbmtSwY-sQZyjZLHPg29oxKRb0djW_VHmAMnXPWcIg,234,Viego,blue,MIDDLE,7,6,16,23271,4335,13296,1057,0,6632,3153,3051,3111,3364
3957557394,Lt_5r8kkeo0wtEVJDkFs7H7tNc3_qfmdMNYzQvMssxij0eaTz4i0ioWspl5sZeeSwlIX0f9GnJ3kBA,141,Kayn,blue,JUNGLE,15,7,9,21544,2192,26682,3158,3004,3134,6693,6695,6694,3364
3957557394,Nar89ba0wxoUKP8lipwIesbO9sp3CL-_7gTqy3DBI3kzEKwM6G4pTRM8ik_NAoo5r-teGLL-BcR1Jg,67,Vayne,blue,BOTTOM,8,5,7,11396,0,21596,2421,6673,3046,3006,1055,1053,3363
3957557394,s6I6W4Jsy8APg8oCz71UwTLuNidOkTbU2pe65c6j4D1khnzUmhbjhBij8NcYpGKjaYdja0fgJPPwhw,43,Karma,blue,BOTTOM,3,10,16,968,10285,1092,3853,2065,3158,4643,3011,0,3364
3957557394,P02dV3H0tTKpm9wzcpawShmY-RqJAzX_YLOaTCPoqM9Ison_DJ-gocP0YphCiEbNgDmRYc4NW6et2Q,48,Trundle,red,TOP,4,10,5,14273,1661,13783,6631,1037,3077,3044,3508,1001,3340
3957557394,UCQGVU7qBblln6YMFFO5wPOKr9n5-APbf0GUHkPuNeE70SBaj8e1IPLmQ9miT0aFm8Dq1PlxGECOyA,28,Evelynn,red,TOP,10,10,7,788,16605,12512,3020,3089,3152,3041,3057,3113,3363
3957557394,ZWXoInqvLyhQ5meMBvv6lpYW9zQ1rCaxcXx2bHgyEXvJ703PkKBpEiwgRQdzBp4Ci_9nSxeKyZZCAg,131,Diana,red,MIDDLE,7,11,6,2426,21391,9378,0,3152,3135,0,3089,3020,3363
3957557394,NrVI75lvsRxxlsc4SxEjbo2KeaPx0FIKo7peWKdLCf6czzB0VpmWW5oFCRDlmFd4_0cNYzZvBhkTjA,222,Jinx,red,BOTTOM,6,6,7,15341,1366,9066,3033,6671,3085,3031,3006,0,3363
3957557394,ijjzC_7HwMUhqPxcuGMl_3diUnqjaV9Ky2YM9belj_2MfSmXr_cl91XzMmoNeWn4n-PgvFriANzloA,412,Thresh,red,BOTTOM,5,5,8,1517,4626,1203,3857,2055,3190,3050,3158,3067,3364
3962704401,COLX9E1Yn02K1G0UilhJ081mw3bMKYcx6FimA_RuGZa6UknXHg2PKs6xD4bu1joEWv4Ff1RKVmAtlQ,54,Malphite,blue,TOP,5,4,18,6350,11558,5544,3075,3082,1033,3068,3047,3067,3340
3962704401,0gN51_mgzol7tLmtzOlaueUof8aA1wgie-x4Wy6ltI0nnAzV1lPScUgD8_wLRsSq5bVmwvHxQJ0QuQ,131,Diana,blue,JUNGLE,11,4,16,3025,24522,46809,3089,3152,3157,3041,3158,3115,3364
3962704401,5XAQK7G785GaTQ_ZRU_LKaxucmSrqJd0v5yIX0uyG0DC3bnQlpvdyX9wlPCmAIIvJ4iLeQlTDDGMcg,41,Gangplank,blue,MIDDLE,6,11,14,17449,6288,7474,3157,2033,3158,6632,6609,3077,3363
3962704401,JDYh6KojKProPeFACQ7ddgxsQxAZd6xv8C48COEcoO1dzPkBmJqh6vOn_4uvxqYg1XH8zN7qddnDOg,18,Tristana,blue,BOTTOM,16,3,9,24573,2060,17527,3031,6676,6672,3072,3006,1055,3363
3962704401,Kcn-g4eYtPP2Du2w9f-ffjCIn9g7MClDa5vlJRSpQNLJRm5AuCFYL8zimhLh_VWBlUaQvAwXp9rJzQ,111,Nautilus,blue,MIDDLE,1,7,19,2319,4964,927,3190,3859,3067,2055,3117,3024,3364
3962704401,WF70GJrmIiNNRz8d1K8n8K50JvBthC13T6rMgzoTY0nNs46YL1ktZsEseYAqbfVuCLFt-a7ELCjqag,62,MonkeyKing,red,TOP,0,5,6,8534,1649,3096,6632,3071,0,3047,0,1055,3364
3962704401,cXFCrgfEzPC4_L5phc62gj9ll1hwJIryGGjy4a3JC1TiMCFsZ3X6p8JFgcxYzOo2ZGIBYzxS2WEjaw,56,Nocturne,red,JUNGLE,9,10,10,18842,1828,10854,6631,3053,3071,1036,0,3158,3364
3962704401,kQ3XUcIu1LpnGCBTYni7I7JQQif1w7PkmPh3BSQuxJsRlGK9LJVi9Pip4cLrYKkDZZMPYK7CpojmtA,517,Sylas,red,JUNGLE,12,12,10,502,26913,4886,6656,3158,1082,3089,4629,1052,3364
3962704401,ZsNOotR-dtzoVaLjy4DuH3YuAPctPGq60D-Va7RP8B1SdYucT3cufVEGEqeJ-sajJaphzrHK-WLhNw,202,Jhin,red,BOTTOM,6,5,8,13468,1680,2839,6671,0,3094,0,3036,0,3363
3962704401,A0mXGdnhr_BZrBlE3qApD7AjLjbANo7c9XXBRe6nhn8rBd25fnrepWN0v3vNVHXlSUkTed4KbDrZgA,432,Bard,red,BOTTOM,2,7,11,1550,5282,536,2065,3158,3853,3066,1031,2055,3364
3960676181,xZgRBrJQFxRlQTfspkYSyfYOVLt2KeDRvRsuz4uAqVmFjFVBhchbwT2TbJ7Vtc_3eL9fU0upjBalbQ,62,MonkeyKing,blue,TOP,3,2,5,8989,2014,6796,1054,6632,3133,3047,1036,3067,3340
3960676181,TE-epd5I1xvYMqxXpZ0T4E9WMOSK3C0XzWYVQafYddYSLJe_CelbQuAgCgmbpVFU2WDmpBCxS5GOVw,234,Viego,blue,JUNGLE,3,2,6,5686,871,30586,3153,2055,3047,3067,0,6632,3364
3960676181,R-dSLob_EfaCe_Df3NUTVmNvW3fTjQhQaGxtXe7dQBsgBY62jpSRFt5P-KoTtDPE09gjZJ-5DYqBxw,127,Lissandra,blue,MIDDLE,7,2,2,1794,14341,8193,6656,3157,1058,0,3020,0,3363
3960676181,RENPOeWYVTLluIacao1kHuMp5eSEqpmRTs-aWDqfwvWIbjHtGvdwL4KDEWH_sPZq0Lf5evE82BCb_Q,81,Ezreal,blue,BOTTOM,3,4,4,9497,4434,14364,1055,3070,3078,3133,3158,1036,3363
3960676181,7aPr4yDseMXl3ccud8TT3_MJAqWJ3WVl4MveyogxCDuFV9uDG4T6tiAtn5UvHkkBllfb3zyPvtATNw,37,Sona,blue,BOTTOM,1,5,6,1248,4487,5950,3158,3853,6617,3070,4642,3916,3364
3960676181,AfEU6L3ZUHrnZIs1rrLF1gZUD0NhZg8gFr3lOaO8nv3kJEcpqclLY_bgO8q2u_AjB0tuFBVoQyvEvg,64,LeeSin,red,TOP,1,5,4,4700,2818,460,1055,3076,1028,0,3047,6630,3340
3960676181,rxjm42LMS1iA75XURLBNVQRUf2CigTbxsRhx1xfbpL6r_xZEeuiGDjmNHjlkoEwmAKlSDzuNaiIY1Q,141,Kayn,red,JUNGLE,5,1,6,7698,835,9978,3133,6630,2031,3123,1036,3158,3364
3960676181,2eabRDHM8cqIuAwrUhU_cLWUfhk1CbT4gKaGbmpMtTNQasyZAwbfD4D6r2yX8oFobHYekbXZ691o_Q,7,Leblanc,red,MIDDLE,1,8,6,1341,9303,606,2033,0,3070,1082,1001,6655,3364
3960676181,UwQBHYJvWHI2pNx6NTF8UabuowApfG7LfKvMNzs5pgPPlXtInMct4gP27n5c3Z_TB_UQhAHC5euEFw,67,Vayne,red,BOTTOM,7,2,2,6227,0,2683,3006,6673,3046,1037,2055,1038,3363
3960676181,qWq0d1TJH8J1VtIFsOOlUdonjyigLZGvn5Rm87uK9SrC1HUEJ73Q25LmCyvdaKeSxLc5i-qkDnmHpw,43,Karma,red,BOTTOM,1,1,12,432,7112,1225,3853,2055,3916,6617,4642,3158,3364
3966549815,mKpnjSfvZ8xaeKyxjl9naAeskV87bHWZlBpMzmMfzzqLJcN2759OUrv0mLhOGZwQ7ZcB0ftCM9UFLQ,107,Rengar,blue,TOP,3,2,10,10301,5792,11050,3157,3143,6630,2421,3047,1054,3364
3966549815,cvMTJOljK3yZjjesbFPI3JMnncQFtjhZeJ6rG_7VwSmCMEasAhO1dp_hchY8gUpqPCLhvuyu6M866A,421,RekSai,blue,JUNGLE,5,4,10,8233,0,24693,2420,6693,0,3053,3047,1031,3364
3966549815,QvgmR1YZPPcL7qSLGWL1BwPozkcgq_Mt_FDcfZPsNtRep6yyk_sPTGrlag-GKdZRSVsRL4PyOQdniA,517,Sylas,blue,MIDDLE,10,4,6,155,18914,6130,3157,6656,1058,4629,3158,1082,3363
3966549815,jYFaaaljq1JWAM3o9bNMKnHHXlwP_984TNFlwaOXex4mUZKOXAGeCWtuyRvORlnI33FCKWG4Fabb-w,81,Ezreal,blue,BOTTOM,4,3,16,23036,9870,4982,6632,3110,3042,1055,3158,1036,3363
3966549815,-d6xvL8iSg_dKoUnNTdPWYQsLZuoLAAV4bWKtfnhldMEQjnAEq_nwe-rMSoeHqbEjvswU9mVNo_5BA,43,Karma,blue,MIDDLE,2,5,18,1155,7873,1005,3853,2031,2055,2065,3158,3011,3364
3966549815,DM7Bi0UzE37Qa7g1-Up3lVPfANqRt4SiRyV1jVJ9mM0uXtuAWi7nxZkVu9rgBtcT97sb2F-O1dkNqg,23,Tryndamere,red,TOP,2,2,5,18013,0,24002,1055,3006,3046,3036,1038,6672,3340
3966549815,lE3rffQHojB3srQWwNYAXbP_vs_ai4f7VhkTI1CNGZ9RC6oy2bp4w1FTe8zoCyBCOTvxUEvCE7Ha4g,119,Draven,red,BOTTOM,9,7,4,21577,0,24026,3047,6673,3026,3508,3036,1055,3363
3966549815,e6UKa50VQ37qlvCoqafTHH6J7tc5vCPnjHWviMDRmg4csIbyI8x6S0KcEZsT52DzF3nb-vBVLjY5kw,136,AurelionSol,red,MIDDLE,6,3,5,1070,19742,6509,3020,6653,3116,1058,1058,3916,3340
3966549815,JSObdnSImsqnGveZmTVJT1ggzlUGRzApWuOWSIAZWb9_5K874MatiyNOlfQoGqJgKKFFDyydkpashw,78,Poppy,red,JUNGLE,0,6,11,8332,1989,14790,3009,3143,6631,0,1028,0,3364
3966549815,5clwNTCtJziK9n44cI39vaGMlm7XBpLQAJ4lbKI1CcKbv3TyiskSzlxA7LHQ2OZ6tRu5WSnEtuGQGw,412,Thresh,red,BOTTOM,1,6,14,433,4240,533,3158,2065,3107,3857,0,0,3364
3962356171,bqfIeTs3IlOp700HYB0ZiKyr4492zIEa9iWQPgqJFmKwnpi_TRbwZCvPajwzra0Ye_ge-U80vGGsbw,69,Cassiopeia,blue,MIDDLE,8,10,5,816,21668,15770,3157,6653,3916,3040,3135,1026,3363
3962356171,_PxX6Uc7YwkORFN-Cx1-0lebvj_P6DDF7ltjvCpQybFK-kf1Mc_e-d1EB2FF3R5gDXPk4AyK8wujUg,234,Viego,blue,JUNGLE,5,10,12,15799,1472,10781,6632,2421,3053,3153,1057,3047,3364
3962356171,ZhYikZcjS6tzbVHrJL4r4y4Tw7rHb136okRCtseolwrzVY8_hovzsANTnlkn54NdXSgICSTjU2O6Mw,131,Diana,blue,MIDDLE,10,5,5,2160,17983,19169,3115,3102,3020,3157,4630,4636,3364
3962356171,MD6aolcwZFeX_wUXJ89bPeA7zYwzaGzrXXkVhnRYMBCVZOHRLl-crVqMn91cD6E8IHTB4HbJdIXx7g,22,Ashe,blue,BOTTOM,2,9,11,15763,3120,10570,3006,3133,6671,3035,3094,0,3363
3962356171,1l8PHFBDpn9nzuqqiF6jmlSwJpPcW54Mz8oqhKa9SnSnagpSiG0xl0GzFNjWuJtgtxVQ_GVceihCXA,99,Lux,blue,MIDDLE,6,6,17,1015,17963,2358,3853,4628,1026,6655,4630,3020,3364
3962356171,ciyKj8C80cdGHoUw0ps0mPsQzf7uxsxaZpGXvRAbDBkV-5NpNpfwukJqAgNnk1zY1SRAw04kI6e6Xw,236,Lucian,red,JUNGLE,13,9,5,22473,2911,4592,6671,3140,3508,3158,6694,3094,3363
3962356171,ZY3e1SA5q1QZG1yQXz_Y4h1d8kEU90uA3f4rVkCeSZlcnz1Abxq4pTfL__fE-dlX4ND6zOBKw3nX3Q,5,XinZhao,red,JUNGLE,2,7,9,11207,927,27532,3123,1011,6631,3047,3044,1028,3364
3962356171,sy-A0Njv6SuSuptxhkzkksNOwBNFm7JyMYtu286mPv4a6B1REvgGXnqJzoIV-21uk5gbfPTBgQ9ERg,3,Galio,red,MIDDLE,11,5,14,253,26616,5383,3102,3157,3152,1058,1058,3111,3340
3962356171,9PceI9cdj5L5Dinwb0JsKEeB8dE8vwfxmsxBetq-DkJyWH8mNJO-P3Y7I53ghUSE215Rxmzvl8YPxQ,523,Aphelios,red,TOP,11,2,10,18361,802,26478,1029,3072,3031,6672,3085,3006,3363
3962356171,D6_wESC1ZRqHYUY8Ue8ggqlDwC07ixWv4qb2zNTXkBr08Y9m-Lmb642hlPPWA83EA13Dyi8RrFYUNA,35,Shaco,red,BOTTOM,3,8,14,1004,18892,2081,3853,6653,1058,2055,1058,3020,3364
3968969953,Px8o173aR1oM4UkXR0ATPChci3CWF6TpfGt7uhVMMSjEe2UdV-Fq2NYHi3kCu6R4HeC9q7NMksugwA,92,Riven,blue,TOP,7,3,7,16494,1279,16451,6630,2421,1011,3077,3071,3158,3364
3968969953,owQJwg56C1rky4_GpJuwVuCGnNJpXW-J0DHd8acuD8KCJShU2zCqPGVDzTHMdB9u40GV7CUQD10pIw,120,Hecarim,blue,JUNGLE,11,6,12,21070,2578,22487,6333,1033,3158,6632,3053,2055,3364
3968969953,e6UKa50VQ37qlvCoqafTHH6J7tc5vCPnjHWviMDRmg4csIbyI8x6S0KcEZsT52DzF3nb-vBVLjY5kw,68,Rumble,blue,MIDDLE,8,5,7,653,28667,12785,3020,3152,3157,1058,1058,1026,3340
3968969953,oxuSWiF2YUtnuzPRwXLSYn9uxvVw0URreMmcAHlu8ePpELXWwM7UYMcfWKFhkjBK8_sRYizCH61FwQ,777,Yone,blue,BOTTOM,14,7,6,17102,7564,32954,1038,3091,3006,1037,6673,3046,3363
3968969953,b2E8iJFXbwAxHXyjaqST4mfuyHrrcnnH7IpN_IuLW6xL3NiH5nd47AR0Kv7oA19lwGMEmfuPvaNzQA,117,Lulu,blue,BOTTOM,4,4,18,1704,7364,3874,3504,6617,3222,3853,3158,2055,3364
3968969953,l4YDtbMId_TOXu5BbY0D1T1CW-PXXaUpom_M_QV2ThRP20j4Yr6pMSwnW_fm2E3efZ068gxba3iEOA,103,Ahri,red,MIDDLE,4,7,9,1635,16462,2919,1056,6655,1082,3020,4628,1058,3363
3968969953,NhnPq5Ie6yDIjmw93Wk1RJZuqPHMQkrYvYFys_jXJWWUJ28o8-vkhzKzZd4PaedVG3I3AUpKEcc9_Q,240,Kled,red,MIDDLE,6,9,5,18394,0,3907,6631,3047,3123,3077,1011,1055,3363
3968969953,ZBdZM5ovnWIhSrPDSxv7FOYQO7QT7Vh4N2LjQDVwUqa9Wel3sEX-CrZOOO878cumbeCj4SEe6mN2Vg,62,MonkeyKing,red,JUNGLE,4,10,9,12704,1604,6375,6630,2055,6695,3133,3047,1036,3364
3968969953,yhvc7UXpaSWfEi2ltdKrsWlSynWbPQI7wwYd7QRoUPI7LBAvE2rP6pxP6uy8PMzRC8Uj9gwhTh-4Pg,81,Ezreal,red,BOTTOM,10,6,4,24634,6741,411,3042,6632,3110,3035,3123,3158,3363
3968969953,5BnxLHz9LHvY0n3Cn648o2xFvHCVOUuhdGvQUez-AqGDifix8W79XykFLY8kc6eCkptDLkaZMVp-NQ,43,Karma,red,BOTTOM,1,12,10,1319,6841,329,3853,2065,2055,3158,1052,1052,3364
3966303081,cScPMCLpB30WXCUKFMZwOTMDVQpxewM1PXgXQIXTLgUkh942LpDRzZWLVqs6MwvrQxS4Q8VZ3qNFig,92,Riven,blue,NONE,6,2,3,6956,0,2634,1055,2031,6630,3071,3158,0,3340
3966303081,HrxlRIY7u6z-CbMhMZ5b3a8uisxEAC9JJxEAH06DR69rSyIYNjHhKL9MZuG6nfdO75pqY--PdtbkBA,64,LeeSin,blue,NONE,6,1,11,7087,1520,16355,6630,0,2031,3133,3047,0,3340
3966303081,Dc7k4YoCdeEXcEGSDj3ZbfFl1suGnlsJNSU9aFiwTip7v86yKbafoBTHGweik_MDdOFuUpJXIUUzDQ,7,Leblanc,blue,NONE,4,0,1,598,4414,3071,1082,6655,2055,3020,0,2033,3364
3966303081,y_EO-APs-W1BXp4RrEj-Qx-5QkBLgE2Xe0FDj_n7PYCkzru3JjRWs1vEY1NVjY35WvPjfiiLyhUo1Q,18,Tristana,blue,NONE,4,1,2,5133,898,2911,0,3006,6672,0,0,1055,3340
3966303081,hhXmZoFO1EOeXMVOjpzgtD4fSQUPsSoyaAXs5SffJcFaEC8EUZ6bEuP1BFqLScEwuAAlBoQvaRWDew,43,Karma,blue,NONE,2,0,7,1241,4130,843,3853,6617,1004,3158,1082,0,3364
3966303081,7b0V6Yv84X6RvwFU67ZyhMVuGj1TqXuzqj1yLIQSAz_OsBH9eQ0s-edYoR7GUHb-o0tNbe4ffNWvHQ,54,Malphite,red,NONE,2,5,1,1545,3100,0,1082,6660,3076,3158,1029,3850,3340
3966303081,QyPUtX5PdO2s4hprYwOlPQmn7whM47ujVYzZHwoCEBrVfbVRhvyEwOg0xs_FQuPOV8pX-N6_6UWBKg,107,Rengar,red,NONE,1,6,1,4177,483,5635,2055,0,0,6691,1036,3158,3364
3966303081,ZJzXFSnRfbrSbO1X5zqj5wWADFRNfGEzpTAho6YVcnOPIborrRBW7HS1Ro5BWL1sfhc8sCIdDZhjkw,142,Zoe,red,NONE,0,5,1,1321,2852,0,2033,1082,3020,3802,0,0,3340
3966303081,8MB5JbllAQ0NaxBYdH_Ae5kyBwyy4jFEBtibJMafrI6DHhGGaGvGJ-MBKgikbqHX-8pt2huqEfeEQw,110,Varus,red,NONE,1,4,0,5058,1681,61,1055,3158,1036,3134,1053,3070,3340
3966303081,y5WNokVHEH1v3HPTCMLeYTwAWb1e13KXQa0d21dvYovZxkHWoT40yd-AvgpPX0-ye-NZzLIqJDwV1g,432,Bard,red,NONE,0,2,3,1359,1839,330,2055,3851,2031,3067,3158,1033,3364
3955025613,bISS3FUrI_nhgEOD_PlO-GBunz5_4xE1q5EKA6IdQQfZu_pjDqinpuCFhUPcHmBY2U8AohkXTEfZqw,14,Sion,blue,TOP,4,4,6,16965,4418,9556,0,6631,3044,3047,3110,3748,3364
3955025613,TxcpdvuTgCbKGWXzuS6xwpjDIx3VBD_Ir-UOmtLMPCkQAdX0981Jx0h5yiGPJft87-DjhG1zwqElmQ,25,Morgana,blue,JUNGLE,3,8,14,735,22040,23717,2055,3157,0,3020,4637,6653,3364
3955025613,ydjhmQzxm5nfHxkUVQ1bT2avDFM9Rpry_jKjw7ui4hiMrsXTCBoaymTPp2QWddvqspu3cJr8UbqyKA,127,Lissandra,blue,MIDDLE,4,6,11,504,12258,2591,2033,6656,3020,3157,3165,1058,3340
3955025613,xQpG_TVht5OSp82by474wqUwIYlHilg9tdV5hufMQAzsbkp3uYc53fVHOX0zb7DvJzO6DpjTU2Z3oQ,18,Tristana,blue,BOTTOM,12,5,2,22526,1519,30926,3036,6672,3046,3006,3031,3026,3363
3955025613,74rewGLBBDOyRNy8O2cgNFOt0EVuZyjFUZFoCXMLThwpMH-l00w_GyBC-pTQjP4MM3eKRastfeAk4w,53,Blitzcrank,blue,BOTTOM,1,4,14,1686,4717,1175,3050,3860,3190,3117,3082,2055,3364
3955025613,oSif091zILGVxegPsN0K05XoN_sKNazwupYEK1V8rqRwNfX69w7XWbBRKjGnNqPMx9by05zS3DMGjg,121,Khazix,red,TOP,5,4,6,29377,2365,3818,3042,6692,2055,3067,3111,6694,3364
3955025613,2to7m7c7KpBGfew1FoMCQCEyffyC8TWZHaTPCUkAVD-mbFK4OFna482wmxDCzE9ULqlzAM_EQRQTJg,203,Kindred,red,JUNGLE,9,7,14,22714,6746,22864,0,6672,3139,3031,3006,6676,3364
3955025613,5cLfshVA5xp0MM4oWKJUTImtdfKFBqtM_u-dGcY7Qik6CIsELOhLfTng2TceiAp0XLzezAwswpS4FQ,147,Seraphine,red,MIDDLE,7,4,15,1211,27963,5381,3040,3158,3108,6653,3102,3067,3363
3955025613,pcXPosOwU2q9EfTmZ1nHMhooHB5C7r4OBPUuImvYQzUUJHJDcWtoLHcwO3DluZKasqqjV_rcMP5b1g,145,Kaisa,red,BOTTOM,4,3,4,6927,3903,9991,6672,3046,0,1055,3036,3006,3363
3955025613,zcW96G0xosVRD9DWyxolxMnxQECbUeDLYZfkKeyFO5TYXvmzZ46fYinFNJ3wyQLprvQj8YiR2_D7TA,223,TahmKench,red,BOTTOM,2,6,10,853,3395,1126,3857,3190,3143,3111,1028,0,3364
3967809763,_dpnbA1RnKTOksX4bhBmP1WaiJiVBcZWeQd-1ENSk-Iyt_MtmavtAfddsavc9Whyu0-tUZdlqlRJCQ,777,Yone,blue,TOP,5,7,7,8590,3905,6570,3033,3006,6673,6333,3031,0,3364
3967809763,qLFvKZwO2YhmO35wEoZxfXEkuwh-WFHuwSKug5WfNRa9RNKzlzPHEFk2euB6aJKJ6TwyIWjL9vXG4A,163,Taliyah,blue,JUNGLE,3,6,12,544,26198,26928,3089,3116,1082,3916,3020,6655,3364
3967809763,lNwLB6cEZs0hx7K6v3t-jVyPXCuRQBfGO-RpWEBYEn5ITwZeG_ZouOsU9ADRHj7EuqN8byqjYJzuhA,56,Nocturne,blue,MIDDLE,3,11,6,10937,1029,5183,6631,2033,3026,0,3047,3053,3363
3967809763,NrVI75lvsRxxlsc4SxEjbo2KeaPx0FIKo7peWKdLCf6czzB0VpmWW5oFCRDlmFd4_0cNYzZvBhkTjA,81,Ezreal,blue,BOTTOM,12,4,5,31904,13158,24427,3042,6632,3110,3158,6609,6694,3363
3967809763,kIYs6Bghj3HugTb2ptsy9jtKRnOu_aPfmPJUPIQ-UlYi-iNpdZjkqa_stdzRVOxSceDWXT6OL6e9OQ,432,Bard,blue,BOTTOM,1,3,11,1441,6915,2324,4629,3853,3009,3067,0,2065,3364
