gameId,puuid,championId,championName,teamId,lane,kills,deaths,assists,physicalDamageDone,magicDamageDone,objectiveDamage,item0,item1,item2,item3,item4,item5,item6
3953991597,57ek7wA2NeVXNc45WVbvsRx3R8vKojZFh2eU7-W2G0cfklo5KtgbKgTfNqNIwGuqCbLfu7UIL9H6jQ,203,Kindred,red,MIDDLE,6,7,10,16265,6784,18615,1038,6673,3508,2421,3091,3006,3364
3953991597,pdjmtbUsz577LHkXsM1eTHmw8FzF-DwZBCpWJjyHpLMKs87c8n9aoHw-85YeelcLXnXCa2aEpCvUhw,81,Ezreal,red,BOTTOM,13,3,8,27026,10977,12854,3139,3042,6632,3158,6694,3026,3363
3953991597,disLaQULU_HN7F1zX2y2jPdtR8qikr53dk74yy48siuWgKjZkgAdPEMHkuGygXFZfQovZVjcbjR5eg,43,Karma,red,BOTTOM,0,9,18,866,7597,1343,2065,0,0,3853,3504,3158,3364
3957439017,NniUN0UVDx5IbwKoTOdZGDfwzmisZoAFgnppXbOuq-alwH28IjdDLsZbiubNAabfbqxSvUp5oAFUtw,79,Gragas,blue,TOP,3,1,8,3946,13927,4675,1056,3076,3068,3158,3067,1011,3340
3957439017,i1qN7ir9RFTGKnYerkeCd1Qkzgy_smJISMFoq5mdJWauBCeeDRQo7zr-4y7XDmDhdzbtfPHPoVKi1w,120,Hecarim,blue,JUNGLE,4,3,13,7494,1882,15601,6632,1031,3158,0,0,6333,3364
3957439017,h3JD6cUPNY1hDeeWKcIaMf9_XpP2C_K4-SJFZePILCxIpqM7uO3CpYl-F-dQAYouA6afm9JpYd4pLw,84,Akali,blue,MIDDLE,9,1,3,1183,13425,5273,3041,3020,3157,1026,4636,0,3340
3957439017,_cfpcWBr3ARqptGXNbZ4yL5hbAuAucnbtQb0jVq_Mq2vESNWtHrWwqI2nTW3IJKDok5Hogd4hdG9Zw,21,MissFortune,blue,BOTTOM,7,4,9,15126,770,28401,2055,6672,1055,3072,3006,1018,3363
3957439017,7XNiChufqFvhTbqpk3bAqgaGR1nfVTwVttvBeTTnhTyrXSbREpuNXoTpXqWnc21Y4aW5pll9-ln0Fg,350,Yuumi,blue,BOTTOM,2,2,18,1244,6283,1835,6617,3853,0,1082,6616,0,3364
3957439017,mKpnjSfvZ8xaeKyxjl9naAeskV87bHWZlBpMzmMfzzqLJcN2759OUrv0mLhOGZwQ7ZcB0ftCM9UFLQ,107,Rengar,red,TOP,1,4,0,6227,4343,6689,6632,3181,0,0,3158,1055,3340
3957439017,O5MZT2e8m3QkE92TUe1SKKJubrB5Z3-eWGf8iNkVpeKFJVGs4VdjPdqWPtzKZHr5kErGTpQeSZj4CA,64,LeeSin,red,JUNGLE,1,4,5,5021,1071,15189,2031,6631,2422,3044,1028,1037,3340
3957439017,CtXCThGKfeQB3EyjMdp781sxYH-cj3MFK0TFB2ElIiIPwMDfGy8F6YvuYj8ufA5mpAte-Nbe5rbHLw,43,Karma,red,BOTTOM,2,6,4,1228,10316,166,3853,1001,6617,3916,4642,0,3364
3957439017,ZG8yTNXwzHv5ZKKZb4yc0l1pZ1D25tcttYyBk5Q_EzPKW6IlK8xDDNGRpV2tLcRe4KPx2c4MpzX2Cw,145,Kaisa,red,BOTTOM,2,4,4,5774,1701,501,6672,3086,1036,1055,3134,3006,3363
3957439017,ofv5_L7g3u-yrv5jZHLF4YApWzvNeVy1uKXGkTMQuRyLw9DdxQ4gUOE-T9AY5ywkpIA-Q4xWLkyCuQ,4,TwistedFate,red,MIDDLE,5,7,3,2232,9231,4337,3158,6656,2033,3094,3100,0,3363
3956249856,uiywNjoYC1e-v6Y9uVoqHTY1u1ku9nNdXQ1qQLSmW66HEtMUp6-Xnf8jnA8UTRPcJUfpjsqC6DJVbg,875,Sett,blue,TOP,4,5,8,15924,0,4492,1057,6631,2055,3066,3053,3111,3364
3956249856,EE2gj1TxaL3j_JkWYxMS-ralS3hzTZ4Gao_jNey0Mw1HXZ7w_-x03lC_SD0obt5udWQeKGqSYedgug,120,Hecarim,blue,JUNGLE,10,9,4,18880,3337,14693,6631,3158,6695,3042,0,0,3364
3956249856,2srErlSkFfA7tBo2oPbIYKyTpMYxNTwn7t7VQED0TMZO_xmGWlw-07wiANXmPxfK22Q4n41sWeHhCQ,3,Galio,blue,MIDDLE,3,8,7,94,13629,1079,3152,3916,1082,2421,3108,3020,3363
3956249856,DQ6r0QQ6eSrqCrbwdDq5o8x8CTfKewI8mLBqDY9-Upf5Gommay0UjACqWz7IYl5AJy0cyTN9jB_fWg,81,Ezreal,blue,BOTTOM,3,5,6,15431,5481,4236,3024,3042,1055,6632,3158,1029,3363
3956249856,1rcpxGorvaVTFvi8eZwUU-wA1A1htNADtlyHSoH7HESnlDJj0yPsuYSmxCIgRrHs8RST8mLx4ntvwQ,79,Gragas,blue,BOTTOM,4,6,4,769,6514,0,2055,3853,3157,4629,3158,0,3364
3956249856,gka8SFRHIdEyNKksH71YX-2ixTv6NrOr01Ql9QuIX7jGKX3rrC3Ns5YkSzfSv4H0kPk6M4hp8kcsAg,62,MonkeyKing,red,TOP,1,5,14,11006,1989,8330,2055,3133,3047,3067,1054,6632,3340
3956249856,EatrdF9tBujx6PycX_LSb91AeiuibnwE5JflH7PmaEL3HrAB5Jg_YaR7_TmX3Y3Xbi9Gs25ZH2ukdQ,76,Nidalee,red,JUNGLE,7,3,13,1189,15684,26690,3020,3152,2420,3100,1082,1029,3364
3956249856,acj8tXexyx8p290KCl-ZkGrn8Sw62BrnBcBPwLi6jhP99AuqPAXHpVhAcUglyJBHvdHir70cImHe4w,517,Sylas,red,MIDDLE,8,4,17,2642,23220,8142,1056,3157,3158,4629,6656,1052,3363
3956249856,ODP7EbZ5z7cRR3eI-AEcRgRf5skrN9GMWRaaTlaPw7KwRtNPfbHptJ8VprCvqxPB-yp2EfT1zSat5A,96,KogMaw,red,JUNGLE,15,7,9,19512,18253,18726,3124,6673,3091,3006,3085,0,3363
3956249856,pOq9Skg-y7rYxYFREAwxaCkO6cZm3Qap5383rfm7MHSn4YQdmq-nHeQNfmpi-LazylkBKMnE9eRUMA,117,Lulu,red,BOTTOM,1,5,25,1104,2267,3647,2065,3504,0,3853,3114,3117,3364
3960032912,9L9dk9JNtkEqCjr9uvTIbZ1OZ6fDPVQGmeO-mPinQPbwKpVE84NrIZdeJbCNMvG44bDqBl_97GpGHQ,56,Nocturne,blue,TOP,3,7,2,8760,1176,3405,2033,3044,6631,1055,3111,1028,3340
3960032912,ShoNQC44lYjBScFLj1NiXrCcwIw1Q1vXA0GR5SJ6j_aCuC-6XWKFvURJtawAwq7kNtBRdYaVnje5_g,203,Kindred,blue,JUNGLE,5,6,6,10384,2023,7689,3047,6672,3046,1036,0,0,3340
3960032912,DIUkmh6QTv1b__kMhf4VqbcLDTb1sX71kCqeNRA2PEMmArRrAB7sqw_TD12FUMwTcqjxW9yUNUCwQA,517,Sylas,blue,TOP,2,10,4,230,8568,0,3802,2031,3191,1056,3158,3067,3340
3960032912,fbcD4zJ52dtjK-5i32GSfvOqYFKJh45WYYq764zgBzI-715rj4jal1m-Rpvyq0bN-ipTQ5yKuOlYAA,81,Ezreal,blue,BOTTOM,8,7,4,13721,3855,3629,3158,3133,2010,3042,1036,3508,3363
3960032912,CNcO2PPMmq2GWc18_lUE5Fo3DnhgAfwaOP17miwHeu0ECyUOCOTzFSaZB9Gq1wk0I1DWG6fon99Ppw,201,Braum,blue,TOP,1,8,12,2006,3696,2068,3190,3857,2055,0,0,3047,3364
3960032912,CTFQLmuc34ZDL7N3XQImvnJYjQj9166Xs1fzcbcrk2c9JCW5V3XSPDy9FQosCge3iSNWqC57mk_T3g,887,Gwen,red,TOP,4,5,8,2536,3484,4185,1055,4633,0,3047,3108,2421,3340
3960032912,EZrn0ZDoyMAYDbHzHwGL5kiGmI_spfC4OdEAZoT_7AIr87xidvUF53sq0u89SZlq2O91H5abG7sMVw,131,Diana,red,JUNGLE,9,1,12,1810,12373,9308,3152,3157,0,3916,3020,1028,3364
3960032912,MZenG3ypk2VX4MnRYGIk9o5WQFleNDj3XSKHsBggPNF2xgwCym2uzm7qro07kGl8Ki-vhvAmSphvhQ,429,Kalista,red,BOTTOM,14,3,6,17250,768,14336,6673,3085,2055,3006,1055,3072,3363
3960032912,HHcEshUDAY0x7lSFjnSc_7bTTDbLgMHjjgBmocMpz7FiO7Zf-lzeFnFbBQ1r03SoC5zKYERqaseFwQ,18,Tristana,red,JUNGLE,7,5,6,11843,1853,9426,1055,6672,3006,1036,3086,1036,3363
3960032912,LyV83VsRSklHfUw2dx7sWPnmBKtk9nGbcY6RBLzHzxgEOoFMXmDW_gASQ44SWrU4X0pBGUJQi_zjsQ,79,Gragas,red,MIDDLE,3,5,15,1194,12495,2229,6656,2421,3853,0,3108,3158,3364
3958358447,S1CCUAOsMiBAoas473hKSqbvN6wcbhUMMt9Yi4Z3uHlyNEmNu181H3pISB_jdr0lpxKjW-3Usy8sxQ,56,Nocturne,blue,TOP,9,4,9,12522,1145,6727,3026,3111,6631,0,3053,0,3363
3958358447,XgEXcHdkIjE8OmKMUSyHbsVLHO9yTCb0pcPINksMWRovcbLgq-iSAvVhT5o6EYTU7GM_wmv_tUuoZA,5,XinZhao,blue,JUNGLE,8,1,17,18204,1645,30394,2421,1031,6630,3508,3053,3111,3364
3958358447,mxeV6VW_7CIYs_xa0uSOyqE68W6iINZ8nJ2yoMnK1kwWJBSvZUoZ0tcuiADnE0-mPbcgL6DLnQ-m2A,112,Viktor,blue,MIDDLE,6,5,12,184,16499,5775,1056,3040,6655,3108,3020,3067,3363
3958358447,Z1C9SpfLR7u-24AY4mqYuIUPZQDBW7-6qAzW7pwLRCvjEYGOZhRPmIrlqdeFM-Y-dgf8eUDLZfOVFg,360,Samira,blue,BOTTOM,12,4,8,15112,2634,5162,1038,6673,3047,1055,6676,1037,3363
3958358447,qWq0d1TJH8J1VtIFsOOlUdonjyigLZGvn5Rm87uK9SrC1HUEJ73Q25LmCyvdaKeSxLc5i-qkDnmHpw,16,Soraka,blue,BOTTOM,2,7,23,120,2904,1192,3853,2055,3504,6617,1052,3158,3364
3958358447,j4cSA6nWbNC7oXT8Hj7ubllvYFGQ4LKYVkgZnDvibTOtFX7y70YoC8yWKCEbFuUF7LYy5D0IJqkV8g,98,Shen,red,TOP,2,7,9,4332,3780,619,0,3107,3190,3047,3076,0,3340
3958358447,qScnsjtpXSc5vIeFCXRqK-1AZhUl7at2ijdX51ReGaNBFJ8nFC4F3288IWtXEckwvQsO1w8Hge2pEQ,120,Hecarim,red,JUNGLE,8,7,5,10042,1632,9365,6632,2055,2031,3053,6609,3158,3364
3958358447,QJkPLiL9Cqy4DCvp1f8jtNcu9mifchcMkQg2r7WU2wcCHDow6Wb6hQGlY8ikCSpYgLtAhKNNXjxi9g,7,Leblanc,red,MIDDLE,1,6,10,834,7959,0,3020,6655,2033,2055,1052,0,3364
3958358447,u8ld2_n3L7ChnrOmEQJfzitOhUD6oalthf4E-FVbZboUKXOYwGbz6HuGl5YckT2t1OAPF6l3RMM-QQ,119,Draven,red,BOTTOM,3,11,8,11929,0,807,1055,6673,3134,3006,0,3123,3340
3958358447,we85a-1aCEMK3veaCLSjZ1sT9izlaZcpoeyWJZ2t8YMrcUMVDAaoUUHdNVTSW_ZjGHAIX2K8Rxua4Q,101,Xerath,red,BOTTOM,7,6,5,1041,19145,2327,1082,6655,3853,3020,3165,0,3364
3954153346,VhcMupt4dDjhb9x_BR9SvSo9eZsK3d1vRUAOrMAbgTBNvXG1yLtijjfeftFZytsXu83SnQ6GOBpJSA,79,Gragas,blue,MIDDLE,4,6,6,1955,19273,13662,3916,3157,6656,4629,1082,3020,3364
3954153346,OAzyEoVPKVR6ZgjzqKIchyNc8usLBNaIfBm-uwhJLDgRhzgzfqmSy6xs7ywDTCp-z5FLnsx2WqvIVg,35,Shaco,blue,JUNGLE,24,9,3,17959,6677,21266,6691,3814,3006,6676,3508,3026,3364
3954153346,ydjhmQzxm5nfHxkUVQ1bT2avDFM9Rpry_jKjw7ui4hiMrsXTCBoaymTPp2QWddvqspu3cJr8UbqyKA,127,Lissandra,blue,MIDDLE,4,10,16,321,20675,7015,6653,3157,3165,3020,2055,1058,3340
3954153346,MD6aolcwZFeX_wUXJ89bPeA7zYwzaGzrXXkVhnRYMBCVZOHRLl-crVqMn91cD6E8IHTB4HbJdIXx7g,523,Aphelios,blue,BOTTOM,6,9,10,23459,3527,8532,3031,3095,6671,3006,3094,0,3363
3954153346,v24YQscu7HE893Lovxh234HW_7otC1V0O4fsd-MvE5vicI2-VRVWEzL13wBE1ZcTSlY50osYCwNAAQ,63,Brand,blue,BOTTOM,2,9,17,1022,28165,12547,3853,6653,3020,4637,4630,3916,3364
3954153346,AplC0Pi5oAzauBLA8mL7Not9vzA22eBrIYA65P9DQFoHYdtYiHDFYeDkomE2hlnJfejDQFFQ_SnpbA,69,Cassiopeia,red,MIDDLE,9,5,7,427,23124,4100,3157,3140,6656,3070,3116,1058,3340
3954153346,lmd3EYWcRQYG8fswZ_Bf-qNYuJSJRBnW2s8uiG4kq_0TMsAdGQQa-Tp7W7wXk8w6eyD-80WCKzlCYA,102,Shyvana,red,JUNGLE,11,10,18,4578,22290,14030,6662,3157,3091,3020,1082,3076,3364
3954153346,Pba48fGdMwfrcJqjb5bBydDWTkFCypMIf0H3sM-j1sO3PFcnIHWGSjmq1rhTDwlZ57duH0TJDOhvGA,58,Renekton,red,TOP,2,9,13,10293,1611,7390,3053,3111,6630,3065,1036,0,3340
3954153346,6q_T8HdpB0UadZJsaqbVy4-jrd92_6ibhoh6ns0Q5WrxCHAXhK5fwKARZi7KqZmswhvjId2mmOOmfg,145,Kaisa,red,BOTTOM,14,8,9,13733,3874,14860,6672,3140,3046,1038,3006,3031,3363
3954153346,aa9_TSFTvgMpq5e6Cs0QGKASXaG_TWv5ABO13e7S5g515JyUuH6qxmvLXnDfGzqMwj-RwPk3C5lVrA,37,Sona,red,BOTTOM,7,8,22,1399,10395,4293,3853,2065,3158,6616,3011,4643,3364
3954421704,9-8-QgvzGatiFlc7MFTT5k6fLCaMf844JU03o_-c-uI6taGiphG6YhUIB3l-TOO4041ROEqlzUSV-A,24,Jax,blue,TOP,5,7,1,10099,2956,9436,3078,3006,3181,3053,3066,1028,3340
3954421704,mkDq3dXiI16My7s459AUrWSuSCNvvqxL3PpP2PGePKsOzwmpXgShwfzUss3OgnUIA13byQNXMl6DrQ,131,Diana,blue,JUNGLE,6,6,8,1811,20831,36231,3157,3089,0,3115,4633,3020,3364
3954421704,PYAof_7_yXurKdCmjDJ4J91tKxEMYbQFvf2FvI0xHhfiE23glKIYMfdiq3_LqyRUvtIxvWFL5PeODA,236,Lucian,blue,MIDDLE,5,9,4,18705,1143,4186,1038,3026,6694,3006,6673,3508,3364
3954421704,9NqCUvrX3419okaQoE37wrl8Bd20nzDWDzhDf4N6K2UFoFjjYjaNULyOH4quOaICLMKPqkdxTZ1wQw,498,Xayah,blue,BOTTOM,4,7,1,16437,620,1127,3031,6671,2055,1055,3508,3006,3363
3954421704,cww2F13TkJ4bq4gqRvuIDPM_a_U5_EneoJbzxFkETfDY395mN55ebkcEVkrE1txXbnuuc0qyVrh2Qg,50,Swain,blue,BOTTOM,2,11,7,911,11460,450,3853,3157,2055,3047,6653,0,3364
3954421704,GmAJz-iBecqp65lE6WKS8bWuopC22jAx7MJdtd-3WAZpQIsYal5BuljiJnLqR9IxUhVVa8HtJfjyPA,887,Gwen,red,TOP,10,3,9,3261,14425,15172,3157,3916,4629,4633,3158,3115,3364
3954421704,Ik1faQ67-b2gQh-RoB9nFad6ROZPStAeVzkyYVqPnPS4376ZBCDQLBscqO8kV-yEgEHVU7Ld3hlIuw,5,XinZhao,red,JUNGLE,5,5,11,10775,942,34278,6630,0,2055,3047,3026,3053,3364
3954421704,Mw_wITz-hAtFY3clbrvV4gYXH7GiTAhYzb9ooRQBqKj0x9M_VSbLqPZB7jJ4d91JSyj09o98vtbRQQ,134,Syndra,red,TOP,8,7,11,1044,24004,8379,6655,3135,2421,1082,3040,3158,3363
3954421704,14j7EAGCJ-IPD2Tak1_j8DByGBdVomjQLFwiV-qS8ZhkpDFZO0OBGtxqICdB6Oc4pvRGUlEqiuWqVg,18,Tristana,red,BOTTOM,13,4,9,20009,1961,27021,2420,3031,6672,3026,3006,3046,3363
3954421704,7zlThiTN5CGHzqrdXQN9_o2fasGSD-zB7-Bb5h7lLDwX91bVAXuSrqKIiXPTqzLjHAYFWZv79jpGLg,53,Blitzcrank,red,MIDDLE,4,3,19,4580,5535,1578,3857,2055,3190,3009,3024,3075,3364
3958249911,bBbRpwVhE0b7GGMVUqVpulNLpSMIjnmZ3FpusFWnUCPAjsvMePZx-mvdKv46A--TwrfPmo0D52q_jA,887,Gwen,blue,TOP,2,9,2,2718,6633,1692,2421,1055,1052,4633,3047,3916,3340
3958249911,hIEWjzP5jlsUUtmbqLtAzXTYSq2XrI4U-Fad0YbXchtdQ1HvpftStXADvU_3DNEeOmuP1ZpTfTnDxA,5,XinZhao,blue,JUNGLE,5,8,11,17150,1348,5304,3047,3044,6630,3071,0,0,3340
3958249911,EWOgb1qPH9omL_BawwOu_sBzJYhW37VfnXtHaflTPc6jdiCyQKGJTNLMifi71tksxXCVHU2hT0HsFg,117,Lulu,blue,MIDDLE,3,5,13,1832,10178,1415,2065,2033,1004,1082,3011,3158,3364
3958249911,4tkJJoiti1Z-wCfLo7rldW9PjGagwHFW7RzBD-qeEupOiKEKO4c8RkEMTsv_CkzDRsle4qbmp_u3bA,222,Jinx,blue,MIDDLE,6,7,5,20272,1938,8574,0,2055,6672,3036,3006,3046,3363
3958249911,TkzHKVNeKiK3PIO9qcgZGz3Hm6UlUb28iCkijXNaEYO94MSsaIBV1Khlnan64HW2JWrUGo3tJGf9Pw,875,Sett,blue,BOTTOM,3,7,9,5071,350,3271,3009,3857,1029,6631,1028,0,3364
3958249911,KPMS2D44_jK95M1yYKpecYx-3Uvq86v1VDNzUBNBs3Jgi82RQlLj4u5o8w-kuDuh86d_3KJS6GcjFg,14,Sion,red,TOP,5,5,20,10854,2503,12284,3076,6631,3082,3047,3065,3067,3364
3958249911,adTqZXv6Jq2RvKdJ4ruD7DdK6EhT3bIs3StEnFrmmobUpW5ncwKTvoDfRHnYkdxvr2ZA2sV-BUY6Hw,56,Nocturne,red,JUNGLE,13,1,10,19603,1193,38719,3076,6631,1028,3053,3158,3071,3364
3958249911,CD-ORlifylaEi69p_RK1VGCvgTItrRrKCKql0BCBB8rm_2M_xHRpmr35mSpBpnybjsdasYf3FdUw6A,22,Ashe,red,BOTTOM,5,3,15,12146,1192,12401,1055,6672,3006,3085,2055,0,3363
3958249911,2nqz3DMY3a7NRxAePOAjQtvxCg4SV4naJq4WxFhX1g2cbwnSx-dCNEf2MrHJt-GPsYXreIkdAM7kew,55,Katarina,red,MIDDLE,12,6,10,1822,21797,7486,1055,3115,2421,4633,3020,1052,3340
3958249911,4AfPep5Z_cvmOeOJmCfjKCgPMpl82_FbjvTp_6gIojJMmFGUuo7uEHX-YP_bXlMY1XkpqYVUmIEePg,37,Sona,red,BOTTOM,1,4,23,2055,6841,3016,3853,3070,3158,6617,2055,3504,3364
3956616680,nb_KO4BEgBl__hVVLtSzsigrLvMzrZTZv4hbdGg2imHP007v4hCI1QVILyTJUHBqRd-_jgerbNRLCw,234,Viego,blue,TOP,5,12,3,16918,1384,9299,3153,3053,0,3047,1055,6632,3364
3956616680,59neUjbcp7FOFTHtooYwWa46Q4CkYSdq6mKGsSfgkepcg1pgcy8ud07RG7_rHWVO-jyiCBTaa-XsPg,5,XinZhao,blue,JUNGLE,7,4,12,19036,2505,43284,0,2420,3053,6632,3111,3091,3364
3956616680,c3LBEIP8cLAX4uYEd5q4kNJQWL0Yu7teM27l5v-2zZovCEqRmQgCOR-bVgvoo1oylvBDiYAPS6Chhw,84,Akali,blue,MIDDLE,5,6,7,732,19682,4273,4633,3165,3157,1082,3020,0,3340
3956616680,oa0OZIjKjEYC8_VoXYJBSR0T6cHk6_AdFkDj_GmMemCLAAstPxmWQBscIBjg8-ssyMobcx4iNWjKTw,51,Caitlyn,blue,BOTTOM,12,3,9,44214,580,26762,3006,6672,3031,3036,3026,3046,3363
3956616680,d7h3LA-UgQUsvDMg2nxQQpA8S1CKYgNj_CodOPDGHyuYXWBL0Nr5_nDOw3_Bv8-0OfGOwapLESv3Zw,25,Morgana,blue,BOTTOM,3,5,17,1029,14704,4044,3157,4005,3853,3158,3067,0,3364
3956616680,-bP2HA1Kkd-Lq2LR7G_fOaUHsIRYK2Kd7NU2gZnfUZTb9aXTAN9Tql8rpEWBExtgBqQLH2SpwRc3RA,240,Kled,red,TOP,8,7,12,22290,195,15278,3047,3053,3082,3076,3748,6630,3340
3956616680,1gXnjvKQn_3yJKI7vGWHLP7YWhTcx91QiWak78H9cGBWa7ZeIGwC8wAjxT4scLN3HXcYR4F_m8jW6g,28,Evelynn,red,JUNGLE,8,7,13,511,22656,8537,3020,3152,3089,3135,0,0,3363
3956616680,Yyome__T1iNCsQ90vhRTxwMAT0INirhtuLA3XBIxJYjEEEO3IEaitT8Wz_kSH6YB3MKnzMNZdJM9FQ,8,Vladimir,red,MIDDLE,5,4,10,1447,24180,2696,3157,4629,3152,3020,3916,1026,3363
3956616680,3gUdv4gsvicQldPKJxSF4HobQZZV3i969QJGiTeu_aNWENOG6_bloOKG-_yUuN3W9eT8Q2u_jeFZqw,202,Jhin,red,BOTTOM,7,6,11,17940,2217,11388,3026,6671,0,3036,3009,1018,3363
3956616680,dMMLg0XtIu3MO6SPj5A63Q7n5nh-o7wnm1OQ54oSda_Inxa3iEQ-KgXL3KLcPmXAnrVIU_L50cjgXA,12,Alistar,red,BOTTOM,2,8,11,1276,5081,2911,3860,2065,8001,2055,1029,3117,3364
3953968860,omNpDDewfSMTzg6D_kUKUjwEaMn73L2EuYP-_sy2xxd1M0N9S02hNcQ-OgkUUqIbwHJs8bjwgWesFQ,17,Teemo,blue,TOP,7,2,2,2019,12543,6695,2420,6653,3020,3115,1056,1058,3363
3953968860,ciyKj8C80cdGHoUw0ps0mPsQzf7uxsxaZpGXvRAbDBkV-5NpNpfwukJqAgNnk1zY1SRAw04kI6e6Xw,64,LeeSin,blue,JUNGLE,9,2,3,10307,865,29784,2055,6630,1037,3053,3158,3105,3340
3953968860,TXjHX4V3PPgNOHdOwqF9dokTV6yPKeJMozpE_b0qcBf3hXs9rAmuRqxjHLBWYNdBezUvZda3KLbSNg,34,Anivia,blue,MIDDLE,3,8,6,429,8082,6721,1056,3070,2420,3020,1082,6655,3340
3953968860,K8ev0yII7lxh07zaE9FntR5OWjJwWntISP4AEypI84k0pTkJct1EomKpPEaMkhoLRctzr-CwjNGNqw,81,Ezreal,blue,MIDDLE,6,5,8,10725,4732,6723,3042,3035,6632,3158,3133,0,3340
3953968860,qWq0d1TJH8J1VtIFsOOlUdonjyigLZGvn5Rm87uK9SrC1HUEJ73Q25LmCyvdaKeSxLc5i-qkDnmHpw,111,Nautilus,blue,BOTTOM,2,3,11,1534,4637,2266,3860,3190,2055,3050,0,3117,3364
