gameId,puuid,championId,championName,teamId,lane,kills,deaths,assists,physicalDamageDone,magicDamageDone,objectiveDamage,item0,item1,item2,item3,item4,item5,item6
3953528586,VO4D7pESafBOT5jQb05GhA02fQ3TCk6mkDIqtGYLIiqnVfKjx0fMFEz_69VJzJlRaCvGJagAZIGjIQ,429,Kalista,blue,NONE,5,2,1,6518,557,8989,1055,3006,6673,3124,2420,1042,3363
3953528586,e03vFfWbWPJuym5c-WGra8JkSU6aqba_Uk8MuPiWsTUhTb24v6koqXQjwaF33BXPrGTfnEZMPRa4NA,412,Thresh,blue,NONE,1,2,10,832,2163,2648,3190,3855,2055,3117,2031,0,3513
3953528586,27QxUP8FMsNqTXLvw7K6kd1ZmGCgLdwvuTHmfDDHa2N0BrdtBdjKMmHUX0tALafVO3OEqQ2e066v-w,98,Shen,red,NONE,0,5,2,1748,2005,297,1054,6662,3047,2055,0,0,3340
3953528586,PCdQ02PltGUGHDOYwUDWSPKUVGcmdZbqP3BOR2A_N697bV_-ZAe1uBuDyO5KJqm6k77TWjmFAwhCOw,131,Diana,red,NONE,6,3,0,1374,5113,22268,2420,4633,3115,1082,1052,3020,3364
3953528586,QZnECI0W3I7XTlNCQojfuoA7CJnfIEPfsCdWw_bcjOw9qsUuyarrBM6UhUkCA5AeTBzg_7Ui_GrWhA,555,Pyke,red,NONE,0,2,3,2894,0,0,2031,1036,3117,1054,1036,6691,3340
3953528586,sBt_MapB_0hR4V07IB9rWh0CvsHCxiuu4D0lVotQre4vyIJtX5GZr23PA5FUxRimED7yhESmi6b67Q,21,MissFortune,red,NONE,1,3,5,4898,262,576,6672,3006,0,1038,0,0,3363
3953528586,F28MOhwL4F4WF1Nea8oXMAage-tOjja7KndWa4Zf8-yAW-TWG-EhV1CT6mK0hPNcS0SeFyUJYeQhPg,12,Alistar,red,NONE,0,4,6,408,1225,0,2055,3117,4642,3067,0,3859,3364
3956826319,zzThGgOi8ml_NaAx8la_UT7ShSLL_3dDbMuHoz2FwzTK4hSgBittkkGAYYfo_ghrvWpZ_UbTP2IL6g,777,Yone,blue,TOP,9,3,12,22182,6898,8374,1054,3006,6673,3031,3072,1029,3364
3956826319,D07W1XMIBaNS1K3AuT1l8cbNYA3vF0O_yPaD4kvoG2lm8WWu6pgLOMHDodNy3wU0IHU6qZKgfhlhrw,28,Evelynn,blue,JUNGLE,15,1,8,601,31151,10433,3089,3152,3102,3041,3020,1052,3363
3956826319,LhflBwUZDxyHT8jEWAAGbsB_eTEEYMNjSXiz8ch0OzN9BCeFRGstC9G73TtAA7AVpu_AkSIoQL8seA,236,Lucian,blue,MIDDLE,7,4,12,24082,3272,32253,3158,6671,0,6694,3508,1055,3363
3956826319,m2A8JlgsS0VebSoT-gnk8AsdBy-V4ay7pqKmfu_CjGCjZz0cRigCnzEGCNI8D78rtyIe4aSyORlqRg,145,Kaisa,blue,BOTTOM,7,8,10,17317,3729,6384,1055,3006,6672,3046,3035,2421,3363
3956826319,usin4aZBcW5Usvgw46vF-L3S-3Nkyj2cO_hMSbAKvcXq77k75jss4hBInXPYldp7S1H5iL33ZWM2sA,40,Janna,blue,BOTTOM,3,5,23,1455,8589,985,2065,3107,3853,3117,3114,2055,3364
3956826319,YS5Z3lAYxViGv5fim6jqH092DiSLCE8Na5YrLh0OFNSabJ-s7TjabwkKIDV5uazxufnLbV1ohCeakQ,54,Malphite,red,TOP,1,8,4,1850,7858,2808,3047,6662,3082,3075,1028,0,3340
3956826319,dhlufDLPXNvOv-c1dWfBPAMEQECYH8ipZ_KpSSIecRMCBuikZLrT-DzUOvthi9rGewuSonidIt8wVQ,106,Volibear,red,JUNGLE,2,9,5,6859,1702,10249,6632,2055,3157,1028,0,3158,3364
3956826319,svdNb0n3dsj4c-6-kJ_D4ls6OxiO-LGjzauGOcTFVepuu-CMgZBBihU-fjCRw35g5G3SvIE6TukIUw,84,Akali,red,MIDDLE,6,7,3,382,18347,1232,3020,1082,1058,1052,3157,3152,3363
3956826319,xBmOoaMunAPhCnoE6MwnjFl90TuYK6dIRfE3XOo5DZQ42yJG3QR6hYjw_UHWCdARxf4fSFPXClsQzA,360,Samira,red,BOTTOM,10,9,7,25433,3862,4421,3006,6676,6673,3072,1037,0,3363
3956826319,P7gksj9q7dU-BXWY7QM6Ea7m5LRlm5PMe3c9RW1EeE760mueQOwd2EHs3IVyXYRkkWWorkCqqLlIKg,875,Sett,red,JUNGLE,2,8,9,4190,309,2861,2055,6664,1028,3047,3082,3857,3364
3959778509,F0QT1N-bLAbeDA_m1SQZNKpmjGfrpezJMH1nQtNmmSfWh7hIVZg_6v8dSNQOjS--Mh9nVydDiB2OYg,56,Nocturne,blue,TOP,3,6,4,6436,675,6729,6631,0,2033,3123,3158,6695,3363
3959778509,uB6Z2B78lokRFX5GUKXpLlgHMIvP7QHELmek8oWsnOTLUrPDV4hjlTvsecu7ggTFTEeL_Csbd2EtZg,120,Hecarim,blue,JUNGLE,6,0,6,6091,1458,16096,6632,1028,3047,3044,1028,3123,3364
3959778509,RzYUOSnvexDLl-zyDPWscZcHfcDNtuw-T6-u9IV_uyYZyeVb1boZiEDj9Oyj-RCuM2JMnsSDn5wMcA,236,Lucian,blue,MIDDLE,10,1,10,17240,2545,11608,2033,6671,3133,3006,3035,3508,3364
3959778509,PuM8Mb4FtIGM6u3XyT29gNia-SiQ6eDeKaqs2NKe6mXvLXFY58qgPeZGvB1bIhHcN-c2qEfO9Ldr5A,222,Jinx,blue,BOTTOM,4,4,14,9444,922,7067,1055,6672,3006,3046,1036,2055,3363
3959778509,RriVse2mKaQI68b7YuBpuw0wEJz3SmIIdnFC2InGf3z2oTFa0X1PWku-uUr8CY9nBnpc6jwZXOQV2Q,117,Lulu,blue,BOTTOM,1,4,15,700,2191,517,6617,3158,2055,1052,1052,3853,3364
3959778509,6SG7CX6peXsWWDAhsR9NfgduoE4fE43vI25zMKbJYooWdDIAnrPozXSh9SIXHAKvW7x48AD4Wjo1TA,268,Azir,red,TOP,2,3,3,711,10000,2384,3047,3157,3070,1082,3115,1052,3363
3959778509,Pd9Ky7z9oOP5ojmKopZtjRCAlKnrJOVTrfNuafejRkHTbywes4vwKfP1sXL-yPe4WlLhacmKZI8n1w,107,Rengar,red,JUNGLE,4,3,2,4314,885,10480,1037,3158,1028,6630,1028,2055,3364
3959778509,ycsczx2VWFk2HMv-pkHprpxn3QZrYuuez7ZYu9MZW0edFXL15XZ9CqXJcqRdJknC57Lc2njjs5Zh_w,517,Sylas,red,MIDDLE,3,7,1,228,6569,365,6656,3047,3191,1082,1056,1052,3364
3959778509,7JILStd0i1LGlRijG_2CNX8o3TEQGE9UB8fHEbTDcbDeGIh5CsOBeysXzXi1sW6e3iDEikzOOd0HUw,523,Aphelios,red,BOTTOM,4,6,5,11543,1018,14010,1038,2055,0,3085,6672,3047,3363
3959778509,6Pt260hnbW3VXj8xcKcwqd9EsfrqSpivawTvGNn3dAA0g9JKiQHeuWOW60pwJFUuoioT38uqo9q-Uw,267,Nami,red,BOTTOM,2,5,7,490,3963,4568,2031,6617,3853,3158,3114,2055,3364
3955045109,mrGAOktAcHKBsmsjVElPJ8cMOflmhmcUml7TCcxh0VRDHwRr5n_kn97e5Yr3LoDT4HfGhSzMZi6q2Q,84,Akali,blue,TOP,5,4,4,970,14660,3186,3916,4633,2420,1082,3020,3191,3363
3955045109,jEzd-YxkabgxCy0bfyPJN4rnSPZfConRIS_cOUtIa4L9l1ALQZ6-9WE6ZUWQPjSXSANlgmrFtaNJqw,35,Shaco,blue,BOTTOM,16,2,4,13134,5962,29849,6631,0,3036,6609,3006,3508,3364
3955045109,ftM8Jd1AHbLAMu9zveZnS5YW1ZMOpLN2AV7Dt1NYARkEBwYDFZ-hHObsldvA-z7nAkcRyYPn62Aqlg,1,Annie,blue,MIDDLE,2,3,9,278,10197,15454,3020,4629,3070,6653,0,1082,3340
3955045109,fbcD4zJ52dtjK-5i32GSfvOqYFKJh45WYYq764zgBzI-715rj4jal1m-Rpvyq0bN-ipTQ5yKuOlYAA,222,Jinx,blue,BOTTOM,9,3,15,26352,929,18463,2055,3046,6671,3006,1038,3031,3363
3955045109,hDxcwtSdh6IPViWQED9Q3M7V5L9q_MazO8pPauf4NjJi0G256OFYmL5H1Btw3FbMIXLwDgGkKQE0HQ,111,Nautilus,blue,BOTTOM,1,7,20,2248,6705,2170,3860,3190,1057,3158,0,1011,3364
3955045109,fFlH4zM1fKEvw4QFwQtxk-08awWON79PYiG3gezO4kmlwbRxcNSdUfvQbpsnpcUtBCGHrGw9RtIlnw,517,Sylas,red,TOP,4,7,8,297,13273,715,4629,2421,6656,1082,3158,1052,3364
3955045109,rWj2FOJgx6bs9ppWzPQom1ege-d2n5j3nvRTrpU_t4sdgCanWYvms43HCSTv2NJAk2LQ4FfDU2-qtg,887,Gwen,red,JUNGLE,3,9,9,2953,7842,18253,2055,4629,3041,4633,3020,0,3364
3955045109,CzfNPrC9Ts-jns3OjW85KOjODOIeWzqxF9MCykv7M-7p9urdijZyNrf0f97-JvjDsciu9RMKaF_7jA,246,Qiyana,red,MIDDLE,7,2,6,12968,706,394,6693,2031,3158,6695,6609,0,3364
3955045109,ldVoEJ0M5Z9csvJ1LIO-0FjuTwlo4ukbDe9aNR_n0IVRmptrvg0xxagMOrzNxVZljJlku9q9DzMMDQ,21,MissFortune,red,BOTTOM,3,7,5,11671,649,792,2031,1055,6672,3006,3072,1037,3363
3955045109,0fzAoG-xJbIrE76jW8kIgAFO_MX647Ve1Q5o5x019dx0HK6-_GXk23sV2PdeS-KRf6Bb_3eQqGoUiw,412,Thresh,red,BOTTOM,2,8,12,911,3397,0,3190,3857,2421,2055,3067,3117,3364
3957200677,qzsEtX6qtWy1e8eTHAAep2g5AEg89k3je8tW-VgdJbT1gTMCx_xEwNlPRFsvlzYeOmUpeyDDNa93GQ,223,TahmKench,blue,TOP,1,5,12,1416,8572,5713,1056,4401,3111,3068,3076,1011,3363
3957200677,jEzd-YxkabgxCy0bfyPJN4rnSPZfConRIS_cOUtIa4L9l1ALQZ6-9WE6ZUWQPjSXSANlgmrFtaNJqw,35,Shaco,blue,JUNGLE,13,1,8,2379,29361,24810,1058,1082,3158,4629,6653,4637,3364
3957200677,QFTi-Fy4XXjoJTq3zlJg03TCQ0zWfpO5KTlIXSkosR3s6bCe85kVriZNoVS_iS8IgvYj8XPcEEuv0g,203,Kindred,blue,MIDDLE,7,5,8,18857,4429,20333,3091,3508,3006,6673,3035,0,3364
3957200677,CLzlEUJl6D6RMrQX_TxKx1ZcvL3wnTDVcTWBJr_PfpvzeM0lbFt2DJx7F1gM25ca_CWkAS5cjRwFrw,18,Tristana,blue,BOTTOM,7,2,7,15664,1816,26035,1055,2420,3006,3036,6672,3046,3363
3957200677,3CJNMa0lL-7Z_tyKvs6ovrsRM3PqLQqfe0u1qh7dWT8x00XHtd9z8NO3gpuZ08t0xD3nGkHQiauh1A,201,Braum,blue,BOTTOM,1,6,12,947,5047,855,3860,3111,3190,1011,1029,1057,3364
3957200677,bhGvPAKZAorVs3kStrfLhPpvkNgEYawLpcyczAV1ZL60JtZim5UeJcfkFijE-LAyi56nqOW-4hEjZQ,516,Ornn,red,TOP,1,8,7,4642,5037,777,1011,3067,7005,3047,1029,1057,3363
3957200677,NzWaqDmVBSXMczH2MtOUCZoQWPPLNqznRUyXitC7ZKV7FeuLNqCcF-hfFs9bz_Qtgg01BpJbu5y4pA,120,Hecarim,red,JUNGLE,6,8,6,7596,1947,10701,3053,3211,3158,6632,2055,1029,3364
3957200677,rR_3D6DkWNeITjrD2IOdb2LsFPCh2smM5_qYvdqJms22BhkRY5NbcCgajYbRX-7clPWjit2un40Erw,34,Anivia,red,MIDDLE,3,5,10,737,15917,5827,4637,6655,2055,0,3020,3157,3363
3957200677,i5xDeAc2E0FI5pX2Sz7BGv66Xr6I0UNKlG83V6eY-ZZFoxdgPBQRT3AqkLLUlYi2EzzZDaT6l0slXA,222,Jinx,red,BOTTOM,8,4,5,21712,178,11500,3006,6672,3046,3031,1018,3035,3363
3957200677,H8tTASvlYv4i2aw3-cqWMb0oqGwvP-T7fJcPjHydCDxM2FWMEI5a3yQpxTUPsw8fDVac-bRZPsDM_w,111,Nautilus,red,BOTTOM,1,4,13,1363,5109,143,3860,1006,3190,3067,3047,3801,3364
3959962351,kOxI-Qu-NvHT_bsGIkQa4ZsE5HksbcoWgj75oTIYsICqHf-FXOkESVn4qQEyxyRx-9pX1gkY_M45yg,14,Sion,blue,NONE,1,7,2,6163,2533,0,2033,3047,6660,3076,3105,0,3340
3959962351,3nAinxYo5cbmZ5pKgWQQdJ9YNg4hm3dpNrE1bpCRvlRkR9rNpP0e01lgu_H9NzWdSOLV6XSJhcDbaQ,203,Kindred,blue,NONE,2,7,0,4867,1046,1598,6672,2031,1036,1001,1042,0,3364
3959962351,p4lmubblX0gm51kmjxKdZFqpffSWtXv9zhV6m5jDd_Wsi4SFePXUEqKqomMUGKdZE9JglzvIcZi62A,887,Gwen,blue,NONE,0,0,0,328,870,0,1054,4635,1082,2420,1052,1026,3340
3959962351,AAq2-4xQpEiasOt96fKzAJpkKgzA5CucKBloQewjet2OZM_sh790SRp8upW9mElCqBJV4t2RQWELXQ,18,Tristana,blue,NONE,0,1,1,1451,489,1628,1055,1037,3006,1036,1036,1042,3340
3959962351,iKfb9DXyLIFBb-JgdolXrSK30YkiRTF2sJheUnJtqhmPUjd_1omdJ9LZfsZdIaKVUyG31AjwGgzaeA,43,Karma,blue,NONE,2,3,1,328,4522,202,3067,2010,4642,3158,1082,3851,3364
3959962351,xOVq0zaGs3kUSBZR6mVzLWr7pQoQMXtM5bRtlDrZ7pTyVsAZNPlZADktB8vgZRq7Knzs1eysJ0lU8A,114,Fiora,red,NONE,7,3,2,12664,904,1569,6631,1055,1036,3158,1036,1083,3340
3959962351,R20jIkcWZAQT6ZOUdljjVb33K65rn80rrc49I3WCz-pIC-DUn2fnFogoOoSztB43M9K_PbrPswEWRA,30,Karthus,red,NONE,5,0,4,251,7107,21505,6655,2420,2031,1082,3020,3108,3364
3959962351,eQsMExh5FWr7R6hlBvT2uNOMfZtnRufyOhkuLr1d2nWmteeTrO2GUmqfcIFM0KsNsqYzZCNq7kxLXQ,234,Viego,red,NONE,4,0,0,4823,469,11773,1055,2055,1029,6632,1001,3153,3340
3959962351,1EYLXvG0FOLRb0HIvey69OwO_xyWAu2QxzgjByggcfWcoUe6N89nRXUP9xWiOaE1i5AfwUciv1tvuA,81,Ezreal,red,NONE,2,1,1,2980,1467,9545,6632,0,1036,3070,3047,1036,0
3959962351,sC9eaQFuB9oIStzUkC1yZ1e_HW6IadLJBkJBBVPn7ukZjy3_76EBZocHDueiUOF9VLLetRm5Klnfmw,63,Brand,red,NONE,0,1,6,96,4384,10258,6653,3853,2055,0,1001,0,3364
3957757821,9zx_gHg1bxIh5-_b1XBKIMu_m4HcVXO0kk2CVdNIlZjOOr4snWWwn820wGn2ID9T0fApvFBbaqTfSA,164,Camille,blue,TOP,11,6,6,15819,1369,5203,1055,3074,0,6632,3053,3047,3364
3957757821,XgEXcHdkIjE8OmKMUSyHbsVLHO9yTCb0pcPINksMWRovcbLgq-iSAvVhT5o6EYTU7GM_wmv_tUuoZA,64,LeeSin,blue,JUNGLE,8,4,18,14042,1986,17569,6630,3026,0,3133,3047,3053,3340
3957757821,-guj9siUdTOGp888no51tGPbdaSEvTDsDipJHOIGHec-fUNo_ZG0BUFvQIL8UTCWTtWjWsgzTRyCVg,238,Zed,blue,MIDDLE,10,7,5,18485,497,9574,6693,3071,6694,3158,0,6695,3364
3957757821,ODP7EbZ5z7cRR3eI-AEcRgRf5skrN9GMWRaaTlaPw7KwRtNPfbHptJ8VprCvqxPB-yp2EfT1zSat5A,115,Ziggs,blue,BOTTOM,13,9,14,1160,24544,31129,3089,3157,6653,4628,3020,0,3363
3957757821,t8d_1AMj4U0Ay1shKGyvI9f8kdS8PSTCbpGiCZmo2i5LaAaape4EpE5LNU-zKHmQjMSjj23tsPHnbA,143,Zyra,blue,BOTTOM,7,8,15,1355,25095,2733,6653,3157,3853,4630,3020,1026,3364
3957757821,gx8ieGcNoV-blRdB1WbM0EgyU-Bxlknb9gs9txzyAeAoDNj6hNxeIUOkymbgbFjYxywi9KSEJPutnA,234,Viego,red,TOP,5,9,8,20610,2258,9255,3044,3153,6632,3047,1037,0,3340
3957757821,LpDTxrjp2h8w7Fjy1S62SkmnfyxrslZZg_PLcA7NkNSR8nihZ_uoFz-W0veWHz1RPY9D_7G3mPu7dA,35,Shaco,red,JUNGLE,13,6,6,1530,22077,9276,6653,0,4629,1082,3157,3158,3364
3957757821,YepTOrfEW4QYB6EbEt1sUmwc96dvI1mtkvQXKV7fEP-h4sLHDCxiIYWfOiy8gD279xyYagSrTeNIBA,157,Yasuo,red,MIDDLE,4,7,5,11339,1274,8263,3031,1031,2055,3006,2421,6673,3363
3957757821,oa0OZIjKjEYC8_VoXYJBSR0T6cHk6_AdFkDj_GmMemCLAAstPxmWQBscIBjg8-ssyMobcx4iNWjKTw,29,Twitch,red,BOTTOM,7,11,7,6985,6268,715,2421,1082,3115,3006,3089,0,3363
3957757821,N3ONaEEqwkUh2usoXEztWzeEtBanyWkPC3q6X0QOSDtW2QZKXWGg3uS6XeYu2U4txRCdxYkaM0GdFw,555,Pyke,red,BOTTOM,5,16,11,7555,0,459,3855,3179,3117,6691,3155,2055,3364
3957287429,9zx_gHg1bxIh5-_b1XBKIMu_m4HcVXO0kk2CVdNIlZjOOr4snWWwn820wGn2ID9T0fApvFBbaqTfSA,5,XinZhao,blue,JUNGLE,6,9,15,14224,1035,26812,3047,2031,2421,3053,6692,1031,3364
3957287429,g70imsl5faxvJom6oOGW7oxSvST3RlHeVJjMzcwZewN69zSAJ_K_tAWRAahPDlEmgVdTaYm7lhLA4A,10,Kayle,blue,TOP,4,8,7,2614,6052,7029,1055,2420,3115,4633,3916,3006,3363
3957287429,PYAof_7_yXurKdCmjDJ4J91tKxEMYbQFvf2FvI0xHhfiE23glKIYMfdiq3_LqyRUvtIxvWFL5PeODA,42,Corki,blue,MIDDLE,8,8,13,3972,26314,16259,2055,3508,3094,3020,3042,6673,3364
3957287429,Y2uLAHCD0ThukUoj2oS2loOBMpYD8E725amb588bZ2E1lN_tgRhvT_xuPf1CqgI3cOtWVOZeUlomnw,81,Ezreal,blue,BOTTOM,12,6,12,32368,14808,10592,6694,1053,3042,3158,6632,3110,3363
3957287429,UtrlnSSLTnqI0sCChKdRr7txswIzKuLmArwlAj1yKt4ofezIwdCkKuQLKZamvOzmR2f5kbsV2oV58A,111,Nautilus,blue,BOTTOM,2,7,19,2250,5798,8468,6662,3047,3075,3860,0,0,3364
3957287429,nR-nkthHCb8X74rDaPOIeYL0Ls7A1T0p2nozlYZXo4GHlBnrQaUFBxBdbvoQtmxFMEEVoB4DIS9nPw,58,Renekton,red,TOP,8,3,11,21350,3522,9676,3053,6630,2421,3047,3065,3075,3363
3957287429,1ym8SkuRzLjppLgDq1CXhJ6AyraeNpje0zivgqvO02Cqj-VbQPdpkahGQFvc5NniJpRX9Sjlpd_LIw,245,Ekko,red,JUNGLE,7,6,10,2126,15167,26705,3135,3100,3152,3020,0,0,3364
3957287429,4cYifu-lG6Z6uFdHp37sss5Ph-BMHsrfUCzzffPoYXJR2PbB2NuNfoJ8NLpB9zH7776_tBAvD5o2sw,246,Qiyana,red,TOP,16,7,6,22119,1870,200,2055,3814,6693,6694,3158,6695,3364
3957287429,9NqCUvrX3419okaQoE37wrl8Bd20nzDWDzhDf4N6K2UFoFjjYjaNULyOH4quOaICLMKPqkdxTZ1wQw,523,Aphelios,red,BOTTOM,5,9,9,20964,235,8249,3031,1029,3046,3006,6672,0,3363
3957287429,3CJNMa0lL-7Z_tyKvs6ovrsRM3PqLQqfe0u1qh7dWT8x00XHtd9z8NO3gpuZ08t0xD3nGkHQiauh1A,432,Bard,red,BOTTOM,2,7,14,1578,6422,1222,3853,3158,3190,3916,3067,0,3364
3953917762,lYyGNC39U-xsj4LWJjZ-JtLq9uhLO-7uH8UaMWeXzCtkgKkvwj9KCOyn-wacN063KRs_-6P2gMXlUQ,887,Gwen,blue,TOP,5,6,2,5113,9210,10114,1055,3181,3047,3115,4635,1026,3340
3953917762,6I78oLbRQCLHCyY7aWmbMlU3miTsbTe_xMTDvBeDMTha0Ihfikfd6sLwPeCHEyAYmfbAvPoQea1h0g,106,Volibear,blue,JUNGLE,3,6,4,7666,2648,13761,6632,3047,1028,3076,3110,0,3364
3953917762,AUH0EMWYr4F9tMq5JRVgv9LDxVCtCGwyd682ijLOzLfymRFnW6QD49GmEvARlANPMf74Q-QqZ2yIig,5,XinZhao,blue,MIDDLE,5,11,4,19532,2167,0,2033,6632,3047,3110,1036,1057,3364
3953917762,6zQHZtHXcEP08YVbCM4qEJXRk7bFS9L3b4a-SPhviY3Dxf_GYAgY21By3Mo1C-fAab4ENEH-GoDrww,81,Ezreal,blue,BOTTOM,1,5,1,4188,3390,2632,2031,3158,6632,2055,6694,3070,3363
3953917762,TMb8mcPnFY920smrzswf33HalMp0kSSH6vMRvUHfYBjwQoXw89iZ-nBis4U_yKEvR01FACoVSze1yQ,432,Bard,blue,MIDDLE,1,2,6,1779,4799,3589,3853,3190,0,3158,3916,1052,3364
3953917762,-bP2HA1Kkd-Lq2LR7G_fOaUHsIRYK2Kd7NU2gZnfUZTb9aXTAN9Tql8rpEWBExtgBqQLH2SpwRc3RA,36,DrMundo,red,MIDDLE,5,5,7,5432,16081,4038,3047,3068,3075,1054,1028,8001,3340
3953917762,_xDhhHCKsGbijTSf-7BFpUPTRhl2HX9i81fFL9WQel8JyScis1IcnlF7PBlVrDklWiNqd-XxAA9RSg,120,Hecarim,red,JUNGLE,12,2,9,14002,2601,15669,6632,3123,3053,1031,3110,3158,3364
3953917762,VhcMupt4dDjhb9x_BR9SvSo9eZsK3d1vRUAOrMAbgTBNvXG1yLtijjfeftFZytsXu83SnQ6GOBpJSA,79,Gragas,red,TOP,1,5,9,1172,11530,4076,1052,3067,6656,1082,3108,3020,3364
3953917762,WdszRM5TRc2toRYajIOY-S5O4gJBWcO116qYPWg2-Y4ef3ttUHYKHoeoxLlmXByur7kxrnAAo_lQDw,67,Vayne,red,BOTTOM,11,3,6,16231,464,35393,6672,3143,3046,3006,1038,1055,3363
3953917762,8xJXOhEIfyJICdD0Lo9wZXr7xwfdXM9ryiX0h_do-1eymq4SU_fkG1PyYyTIKHG9jIVbgpEPkt1qbw,43,Karma,red,BOTTOM,1,0,16,999,6369,12832,3853,3158,3504,2065,3114,2055,3364
3957852893,I8eGsoRPnpkflESgLoFoMy7GGbgAE_hSmfWlbTEmEC_7R8kc4XHBbEVYzecMTS-ny9Jgjmbj3tvBlw,64,LeeSin,blue,TOP,7,1,3,13153,3544,3496,3053,0,6630,3047,1054,1028,3340
3957852893,xMzhCiBEaXOZj7WhBJkZdkzUTbH9-zGfVVOICENF4lAw2HZaRaaN123wR3EU0d8WsZpDgR-KGDpyvg,131,Diana,blue,JUNGLE,9,2,9,2257,16861,35300,3152,3157,1082,1058,1058,3020,3364
3957852893,-uecWFkgFBD1KHAAeH7__6R7gSxFB2zkNpqXs9dquG6K7F_J9hjaWtI57ZFxnWCGSACMkKttvxf2Cg,43,Karma,blue,BOTTOM,3,3,8,1000,4897,1498,3853,2065,2055,3158,3114,0,3364
3957852893,9NqCUvrX3419okaQoE37wrl8Bd20nzDWDzhDf4N6K2UFoFjjYjaNULyOH4quOaICLMKPqkdxTZ1wQw,498,Xayah,blue,BOTTOM,7,4,6,12739,554,4752,3508,6671,1055,1038,3006,0,3363
3957852893,wwGNad15cjVkOFq45pP_-j67VXlDEtXdFrPdUa8v3A_qJmpsp72wRd5rQPhAOQq_uMwsvla2PBCP8Q,7,Leblanc,blue,MIDDLE,3,3,5,1182,9102,1145,3020,1082,2033,6655,1052,0,3340
3957852893,Bv5djijOixXAQZOzs2WlUUKcYh8o4leJ-KAO3ihPJe-oeqmlBmsgP5ohZkVsBIO70sbD0zX9BS5kiA,41,Gangplank,red,TOP,2,5,1,7903,2985,4863,2033,3078,3133,3047,1036,3070,3363
