gameId,puuid,championId,championName,teamId,lane,kills,deaths,assists,physicalDamageDone,magicDamageDone,objectiveDamage,item0,item1,item2,item3,item4,item5,item6
3958894402,Q1BSvjDzPxcv_-UEFZJx7ayASsyZm-Q1kmVe2PN6oP_jJs4ihW2RNXrJZL686ZdEA9JgaP7xlvaLPw,4,TwistedFate,red,MIDDLE,5,1,11,2586,20244,13762,3157,3094,3158,3100,6656,3135,3363
3958894402,0g7o29rNgMQs3admQ_T2QSaz-iGHPd9wU_OaEw7IUTb3W7uULrRVE1KXMPRrfWCQpKV7R2gesM2WDw,145,Kaisa,red,BOTTOM,13,1,10,27243,9472,22616,6672,3031,3046,3033,3026,3006,3363
3958894402,3CJNMa0lL-7Z_tyKvs6ovrsRM3PqLQqfe0u1qh7dWT8x00XHtd9z8NO3gpuZ08t0xD3nGkHQiauh1A,26,Zilean,red,BOTTOM,3,2,20,1211,9714,3678,3853,2420,2065,3158,4629,2055,3364
3958304587,3Y7TzyTAfIr_bU43S0DymeCIC6VetbeVDaIZBfXipa9f81wj0vZqaaeWdDOSAVPYVStJv7e0dvdGZA,164,Camille,blue,TOP,9,1,7,13964,1529,14407,2055,3047,3074,3053,6632,3123,3364
3958304587,jwsXIhEWASxHGimA1Cb_q1Iy0U8llmjw9sbFnfa8D-EnxLWZFGp0Fg2_SfQI-HUCzz9dqT-eLtW4Eg,113,Sejuani,blue,JUNGLE,6,1,17,7024,7663,34093,6662,3075,3047,3001,3105,2055,3340
3958304587,tthJ5se3p3GCrAZ0aFi1aqXWCd6-4HTlcoJDkLhbt-LmcJJK5q6ZfNLoB7AXNRMAzoAqQEuC-TAXiQ,157,Yasuo,blue,BOTTOM,10,4,14,17536,1729,8625,1055,6673,2420,3033,3006,3031,3363
3958304587,rJs-NG9k5KwJSq48fPwV4WGmBhveMSq-YuGGno-aSDR4JUynuihOVecrZYDF8MXgSDT0zsThH6vZoQ,142,Zoe,blue,MIDDLE,9,1,11,3193,22196,7631,3158,3157,3145,1082,6653,3135,3340
3958304587,iMjYa4vNOcQUjq8V_YXZR-l-Kd09xvLVGVX40rU6nR0wWQ534AkkE-GNJm8PQcBM5G6DorgXxu90Pw,497,Rakan,blue,BOTTOM,0,5,19,1111,4033,729,2031,3860,2065,3158,3504,0,3364
3958304587,j4cSA6nWbNC7oXT8Hj7ubllvYFGQ4LKYVkgZnDvibTOtFX7y70YoC8yWKCEbFuUF7LYy5D0IJqkV8g,10,Kayle,red,TOP,2,6,3,3505,10379,5279,3006,2420,3916,3115,1082,4633,3363
3958304587,Am581Fm388GFdRD-cMSWVtGtxzpbJFXFNzj4IgvzwkcNv_r5xiwRfoNHty1U3ed3Qwq-Pf1FMZDZLQ,141,Kayn,red,JUNGLE,3,6,1,8070,0,12565,6630,2031,3047,3133,3067,0,3364
3958304587,AMZPbQiC4EUhtJN1NFPQgL45SdZAbsE__NyINxlE6w8iTPqZ98zUfunV4wcuhzbpjH_ypvVetBhdZg,223,TahmKench,red,MIDDLE,0,7,6,1843,7825,487,1028,1043,6662,1054,3111,1052,3340
3958304587,3Y-nhJhTY4_uPijRtT24oIfNyv7S-1sz-IBnLSCtH2-wRIE360U-12Nr3_7evHMCoTXd0QS5ZPGEEA,81,Ezreal,red,BOTTOM,5,7,4,19677,5124,3078,3140,1036,1055,3158,3042,6632,3363
3958304587,C0mVPQfPYhxOuhB1NoHQ7GIZuVONrDIkMngnLBb7Z7AZ4mFQpaglhrJGfiFvJmeUIE0FgcdL8rm_Ow,43,Karma,red,BOTTOM,2,8,6,1818,6161,1562,3853,2065,3011,0,0,3158,3364
3960086648,79h_vxDmYX0SDaAUH9B3D4BPp_51TGduFb4JiTooKFLG7XhSxrfLBQGfVSLJN2dA-H7EYcOvUak4nA,164,Camille,blue,TOP,4,10,17,16844,1030,8226,3053,6632,1036,3074,3111,0,3364
3960086648,FK3LqnUiC_AnrcFQhkwzTP4UDGB4mW-VuHyeGdT-3fHE60SR0tp0rcIfiRc4OfYt2Ylec1suUXgEdA,245,Ekko,blue,JUNGLE,19,3,7,3127,31725,41672,3041,3152,3157,3165,3115,3020,3364
3960086648,kmqbHigJEAU6NiAiADWTJ87bAuq_2v0a_iXISuPv3F-pMD4Pd-u4vNxTZN57NcP2xgZynzi_K1x3kg,238,Zed,blue,MIDDLE,15,4,8,26214,1402,6123,6691,6695,6694,3158,3814,3134,3364
3960086648,LqhxKnCdDc-xGFacRp6_phXdTCnssiUHnzy1yV1uLhpe-XWxnXB_zGDTdSlMxVU85pp5gKl2phulHQ,81,Ezreal,blue,BOTTOM,3,3,11,13229,7351,19076,3077,6694,3158,6632,1036,3042,3363
3960086648,Rlwg7x6GZNR4DVpkUApjkifm0feIFRFv67jLA9HPgdD1Jrvd6btI9grgPCpixdq-TQhztp0evLETUg,201,Braum,blue,MIDDLE,1,2,21,973,6564,4436,2055,3190,3857,3109,3067,3111,3364
3960086648,BPkVmpxcHgbCKIvJUB3OG-zHGWKCs_b-3HCYJrDRwofD5ATO8TUsIBWE7_HFu5S_gjwTs3L9K86HOw,14,Sion,red,TOP,3,10,9,13537,8540,649,1054,0,3143,6662,3047,3075,3340
3960086648,VJ5JZFif5G5a-ACKLNpnxkxmMFgEA7Selmea6MivWYnQsTCKHhcsyyFHWE5gD7YY5LQmcfpKCjJ4Ag,131,Diana,red,JUNGLE,7,13,4,2471,10696,8077,1028,3157,3115,3145,3020,1026,3364
3960086648,y-PS_6-57LzoZ2gzW4pP1xOKGXbT7V5UapTYBuRKf30Rjfc0npYWfq_ksGZgCJuNw7VoVrkryVbKog,69,Cassiopeia,red,MIDDLE,4,8,3,424,19739,5689,3116,3157,1058,3070,2055,6653,3363
3960086648,izEfoZprVTaJhy4ISgasQqPrFwCuPKJtNmEMGHQ_a4ysbs1Ef3G9XxpcupbJujyn0VL41w7M2ghvnw,110,Varus,red,BOTTOM,6,6,8,22509,2956,1571,3042,6691,1055,3814,3158,2421,3363
3960086648,RvQHk56B_MHPYW9D1PpsCXXmnAkH9wgiBO4SdQFGIfDUayCv8_5whNm3v278uY1Vxo0ER14KlHsjQA,43,Karma,red,BOTTOM,2,5,12,998,5831,335,6617,3853,2055,3158,6616,3114,3364
3959298145,1tsc865FeadkwCYzevECIzDxESqgXEeCxIqMDbLpAQcJ5BLtQIvcm9HlkWNhlZPIqOayOwDEtTzA8w,64,LeeSin,blue,NONE,2,4,4,3808,1016,2206,6630,1033,2055,1054,0,2031,3340
3959298145,MOECHzQ2Nsl-LQS2abUiDq7VHQU8xw0icygMpGKplhGxFMU7pf0cxD0afby_0qSZorCdjrOAzkCaFA,517,Sylas,blue,NONE,1,2,0,104,1563,1886,2031,3802,1026,3158,1082,0,3340
3959298145,9hqmiZZjSgb5GEzbwNVuo2qXTondD5rqXuUSksxhhPV1xhoLwueeuTQ0JeGU7QCfreVt0u5aDDNkPg,887,Gwen,blue,NONE,3,3,1,1543,3118,3136,1054,1082,1001,3115,1052,1052,3340
3959298145,clcUoQ21rclvrm_0XQRy8r6OM63Ac3WwrfGS3M6EM3Od2a2lfmM2qRRcvTvASUYgHDdOSnCuJXhmmg,202,Jhin,blue,NONE,5,2,2,4402,361,2348,6671,3134,3009,0,1037,0,3363
3959298145,7d9ONlN-xMf5qYTP59KIYT97EiUSwZMLyZXKuYU2Pd8GHlriGsQ-IG1o-AB3SzIzMIWWghbPl1gcYQ,143,Zyra,blue,NONE,1,2,5,446,4520,2024,3020,3802,3108,0,3851,0,3364
3959298145,3LM0xhwivQ3ydJcq9DQ4S_Hzsi6XoQVGBHtKWUEK0dm3M626dbUnGtuVMpH5wDVuIBuIK1ofP-M7Gw,6,Urgot,red,NONE,4,2,0,8158,0,1293,6631,1055,3123,2031,3111,0,3340
3959298145,2GBx9FqDwBcnkqMuU-WFs_RKNQViRXJvnlmoUGcc9FdQnDiJquTpvccDbj5yVjDVbm7781s4ftrNzA,9,FiddleSticks,red,NONE,3,3,3,268,5284,4527,2424,4636,1052,3020,1029,0,3330
3959298145,iRFNGqqMWOrugjD8qG3CzvHb8qQWjgHmTWPGw8a7wXhAW_wMRVyCPkvPQkBcLKBj3S9LJDQLbLOK8w,112,Viktor,red,NONE,5,3,4,788,9050,1715,1082,2031,6653,3158,3916,1028,3340
3959298145,_lBbaKKIQ_QuPRrGfO5RY-YWOGDMvVvmHZ6nHnnLl4HzDDxrDCSiDhK021sOa9Ipzbd5VWc00V7-jQ,110,Varus,red,NONE,0,1,0,235,21,0,1036,2031,2010,0,0,0,3340
3959298145,Am581Fm388GFdRD-cMSWVtGtxzpbJFXFNzj4IgvzwkcNv_r5xiwRfoNHty1U3ed3Qwq-Pf1FMZDZLQ,53,Blitzcrank,red,NONE,1,3,4,1271,1674,313,3858,3117,3067,1033,2055,1029,3364
3956827384,4P4b_3C-UUCjqUdTf7XSHDxdk3dzNhN_Ui-q2HLiM9CuIKr1u-xqp4nxA6lKX8GWCVBZ-fkGll-36Q,266,Aatrox,blue,NONE,0,3,0,6860,0,0,6029,3047,1054,3044,0,0,3340
3956827384,oo9uhRlh2AxHOiK3D6NThuLoLqmYIB5jGX0VUlc2JW4zvLZJYYzSXsWpzqJjGGgP_adlh9ia6kinjg,5,XinZhao,blue,NONE,1,9,4,4458,502,2388,3047,3067,3051,1036,1037,0,3340
3956827384,rR_3D6DkWNeITjrD2IOdb2LsFPCh2smM5_qYvdqJms22BhkRY5NbcCgajYbRX-7clPWjit2un40Erw,517,Sylas,blue,NONE,3,7,3,466,6510,0,1082,1026,1056,3802,1001,3067,3340
3956827384,HSUJrfLuNOeR7nH_zzwWZtm5iElWmPEUVc0I5mSLuGFP56KqZMI5wpHL7IGKn-5v1uk3RkxFemn_JA,81,Ezreal,blue,NONE,3,3,2,6246,2200,293,6632,3070,3158,2031,2055,0,3340
3956827384,O_xu122NRLmvOq0ISUubaya0E4OVkHupcsis6C6RnKFSWSxisTZegXMNrYCjBbf-qKZkgiJaItZ84A,350,Yuumi,blue,NONE,1,4,4,757,3047,250,3851,6617,1082,0,0,0,3364
3956827384,3I1zkAHbI1nRVnPvsu45nrZs5-6r4TEf2CtHHMn4RvzzOdbyChk3dgoV1z83XP2SOgPXXt_CyfO4pA,6,Urgot,red,NONE,3,0,5,6236,0,2429,3077,1055,1011,1028,3047,3123,3340
3956827384,nx1yVznJ8hMn2InKxc4JttrAghgpBSFqRQtH9sXNktS59OB9SLx9q8DXe7oOdhoIjJUcHGvh-u_UxQ,64,LeeSin,red,NONE,14,0,8,13205,1807,9405,6630,2055,2420,3047,3053,0,3340
3956827384,FsTz4rDd6QSRVDL1YT1g71kNilhrZWYcPEOh5xG_uk8CPek1A1O4ViRSPPHAqOr2a3iU9eyaa6VZEg,61,Orianna,red,NONE,6,5,9,2026,9166,2112,2033,3070,3020,1082,6655,3916,3363
3956827384,sdCLGBaefbNT2vLcml1-jrekwgg8I5SW3aIIZz_U_l_FzuloCdLRaKila9KyLAc-mV1SiHQx9BY9Ug,67,Vayne,red,NONE,1,1,9,5085,0,2967,6673,2055,0,1055,1042,3006,3363
3956827384,SN_xjHAw2fx9DULdHo9d2xf80PhXDsSbPd-3oeFEdqhTS7-pA0eI5L6Silc8N4YXqeHtIAoAnrspZA,412,Thresh,red,NONE,2,2,11,848,1561,0,3857,3190,2055,2031,3158,0,3364
3954521685,PG1DUnfnqAyFHiKdyFXhE4QB0lhWKHqkHRlHZl0OUzxr5O4I0P_VQJMU35VHjylQTbzPYCwIVgMbEQ,14,Sion,blue,TOP,9,3,11,18628,2991,7827,6631,2033,3142,3047,1054,3748,3363
3954521685,7gKIPDz5ofCBtX0aTvuuoaLOLR0-kheMCJgXIKIF1KnH1sfj0du82FRy8T-KWvRp3uNvpa_u6R63fw,64,LeeSin,blue,JUNGLE,11,4,15,18730,3293,38981,0,3111,2421,6695,6692,3814,3340
3954521685,ckaqoEbGMg6KM4-swlqhxf1FXb80KmrLYJvp1Av4C_5Y6tfFuLFD0XUQJU7ceRxE_VLpyTIcD27XMg,517,Sylas,blue,TOP,9,6,13,148,26859,15138,6656,4629,3157,1058,3158,1054,3363
3954521685,ON8mgfZxio5nseG2igQZS_sqDz3-caoU9Zizjuci05nAiFrQhYEKcdPOkdQYyKo1-bNIwuuZ1clcpA,119,Draven,blue,BOTTOM,4,8,7,11154,0,20078,1055,6673,6676,3031,3006,0,3363
3954521685,xLv9-TX6lb6RPF5CQ5y6WEma9aNaCuBifNc_pxt04_tGvGM1B7vsePW1At9mddCh2nvJRsBDdgW80A,526,Rell,blue,MIDDLE,4,4,18,938,5367,1063,3075,3860,2055,3047,0,3190,3364
3954521685,w38XmfzczNL8090MyXW9qGKusr3Uv7hEKRNFRiv7nGeavrmilQfoSpogBFphoU0t0lQ0rvUMb56PCg,114,Fiora,red,TOP,5,8,4,13293,760,14607,3133,6673,3508,3077,3047,6333,3364
